volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
4435|Mary,1873,1873,0,1873,f,,0.9999999999999983,0.467220597899,1,1,"(John Cox), Boyce, J. C.",Frost and thaw,f
4443|Cyrus,1884,1884,0,1884,m,,1.0000000000000013,0.452536288713,0,1,anonymous55,Downward and upward,m
4456|EtienneDepardieu,1893,1893,0,1893,m,,0.9999999999999996,0.288924423062,0,1,"Sand, George,",The bagpipers,m
4464|Mr.Stewart,1887,1887,0,1887,m,,1.0000000000000002,0.440237669462,0,1,"McClelland, Margaret Greenway,",A self-made man,m
4478|Louise,1856,1856,0,1856,f,,1.0000000000000002,0.399631339556,1,1,anonymous89,The Modern story-teller;,f
4487|Warbeck,1894,1894,0,1894,f,,0.9999999999999997,0.717820389119,1,1,"Hobbes, John Oliver,",The tales of John Oliver Hobbes [i.e. P. Craigie],f
448|Theresa,1897,1897,0,1897,f,,1.0000000000000022,0.553031756636,1,1,"Harder, Ludwig.",A family feud,f
4506|BaronGustavus,1853,1853,0,1853,m,,1.0000000000000002,0.359987447959,0,1,"Flygare-Carlén, Emilie,","Gustavus Lindorm, or, Lead us not into temptation",m
4506|Georgie,1853,1853,0,1853,m,,1.0,0.632718960537,0,1,"Flygare-Carlén, Emilie,","Gustavus Lindorm, or, Lead us not into temptation",m
4531|Charley,1878,1878,0,1878,m,,1.0000000000000007,0.398287098027,0,1,anonymous53,Two years behind the plough;,m
453|Squire,1877,1877,0,1877,m,,1.0000000000000027,0.40950437152,0,1,"Habberton, John,",The Jericho road;,m
4553|Margaret,1896,1896,0,1896,f,,1.0000000000000027,0.630929196172,1,1,"Meade, L. T.,",Dr. Rumsey's patient,f
4565|Charles,1855,1855,0,1855,m,,1.0000000000000009,0.354770004684,0,1,"James, Marian.",The elder sister,m
4571|God,1853,1853,0,1853,m,,1.0000000000000004,0.354118562769,0,1,"(Lucius Manlius), Sargent, Lucius M.",The temperance tales,m
4571|Margaret,1853,1853,0,1853,f,,0.9999999999999993,0.442453764061,1,1,"(Lucius Manlius), Sargent, Lucius M.",The temperance tales,f
4571|Mr.Killem,1853,1853,0,1853,m,,0.9999999999999997,0.41096257184,0,1,"(Lucius Manlius), Sargent, Lucius M.",The temperance tales,m
4586|DonaIsidora,1885,1885,0,1885,f,,1.0,0.531496674572,1,1,"Hudson, W. H. (William Henry),",The purple land that England lost,f
4587|Harry,1863,1863,0,1863,m,,0.9999999999999992,0.339101768312,0,1,"Hughes, Thomas,",Tom Brown at Oxford;,m
4599|MissConway,1864,1864,0,1864,f,,0.9999999999999997,0.696225010257,1,1,anonymous63,The Lady's Friend,f
4632|Julia,1850,1850,0,1850,f,,0.9999999999999999,0.497103200669,1,1,"Brace, John Pierce,",Tales of the devils,f
4634|LadyLetty,1898,1898,0,1898,f,,0.9999999999999993,0.24144580976,1,1,"Norris, Frank,",Moran of the Lady Letty,f
4652|Mrs.Hinton,1873,1873,0,1873,f,,1.0,0.643582090062,1,1,"Mac Kenna, Stephen J. (Stephen Joseph),",King's beeches;,f
465|NicholasSquelch,1876,1876,0,1876,m,,1.000000000000001,0.33072161985,0,1,"Woodbridge, H. Horatio.",Dig: two heads wanted,m
4675|Hans,1870,1870,0,1870,m,,1.0000000000000002,0.359692188581,0,1,"Andersen, H. C. (Hans Christian),",The two baronesses,m
4676|Carl,1861,1861,0,1861,m,,0.9999999999999982,0.551249711457,0,1,"Griswold, F. Burge (Frances Burge),",Nina,m
4700|Randolph,1879,1879,0,1879,m,,0.9999999999999983,0.516671363739,0,1,"May, Thomas P.",The earl of Mayfield,m
4716|HelenPowers,1899,1899,0,1899,f,,0.9999999999999994,0.444378543135,1,1,"Stacpoole, H. De Vere (Henry De Vere),",The rapin,f
4735|John,1864,1864,0,1864,m,,1.0,0.433487269307,0,1,"(Emily Clemens), Pearson, Emily C.",The poor white;,m
4744|Gancy,1884,1884,0,1884,m,,1.000000000000001,0.527750105726,0,1,"Reid, Mayne,",The land of fire,m
4751|MarieMonthez,1881,1881,0,1881,f,,1.0000000000000004,0.561657390226,1,1,"Lugard, Flora Louise Shaw, lady,",Hector,f
4754|MrAllworthy,1893,1893,0,1893,m,,0.99999999999999,0.400755432914,0,1,"Fielding, Henry,",Works;,m
475|Sarah,1894,1894,0,1894,f,,0.9999999999999969,0.589647775162,1,1,"Lord, M. L.",Sarah,f
4760|Robinson,1893,1893,0,1893,m,,0.9999999999999996,0.605017632739,0,1,"Fielding, Henry,",Works;,m
477|EdwardCorbet,1858,1858,0,1858,m,,1.0000000000000002,0.557185352396,0,1,"Carleton, William,","The black baronet, or, Chronicles of Ballytrain",m
4791|Broxton,1879,1879,0,1879,m,,1.000000000000002,0.437596762249,0,1,"Burnett, Frances Hodgson,",Haworth's,m
4794|Mrs.Campbell,1875,1875,0,1875,f,,1.0,0.567864407569,1,1,"Ross, Mrs.,",A legend of the Grand Gordons,f
4797|Lucien,1850,1850,0,1850,m,,0.9999999999999993,0.385062792235,0,1,"Woodworth, Francis C. (Francis Channing),",A wheat-sheaf,m
4857|MissRoxy,1869,1869,0,1869,f,,0.999999999999999,0.568190130693,1,1,"Stowe, Harriet Beecher,",The pearl of Orr's island,f
4864|Gudrun,1890,1890,0,1890,f,,1.0000000000000002,0.649504157895,1,1,"Lang, Andrew,",The red fairy book,f
4869|Susan,1853,1853,0,1853,f,,0.9999999999999997,0.55558136255,1,1,"Craik, Dinah Maria Mulock,",Avillion and other tales,f
4870|Jane,1854,1854,0,1854,f,,0.9999999999999976,0.577815337579,1,1,"Thomas, Martha McCannon,",Life's lesson,f
4884|Harriet,1883,1883,0,1883,f,,1.0000000000000002,0.597232767288,1,1,"Duchess,","Loÿs, Lord Berresford",f
4890|DanielDavidson,1891,1891,0,1891,m,,1.000000000000001,0.349121493996,0,1,"Ballantyne, R. M.",The buffalo runners,m
4911|MissJosephineLovitt,1893,1893,0,1893,f,,0.9999999999999996,0.430517941501,1,1,"Duncan, Sara Jeannette,",The simple adventures of a memsahib,f
4912|MissSanford,1886,1886,0,1886,f,,0.9999999999999962,0.575460744676,1,1,"King, Charles,",Marion's faith,f
4928|Margaret,1850,1850,0,1850,f,,0.9999999999999922,0.500312780891,1,1,"Sr., Hale, Edward Everett,",Margaret Percival in America,f
4932|EdithEverdell,1873,1873,0,1873,f,,1.0000000000000024,0.548957678556,1,1,"Fawcett, Edgar,",Purple and fine linen,f
4964|Abner,1856,1856,0,1856,m,,1.0000000000000009,0.348906769546,0,1,"Reade, Charles,",It is never too late to mend,m
4971|Edward,1854,1854,0,1854,m,,1.0000000000000104,0.492358617908,0,1,"Marsh-Caldwell, Anne,",Aubrey,m
497|JamesFarly,1874,1874,0,1874,m,,1.0000000000000018,0.500565872973,0,1,"Phillips, Waldorf Henry,",The world to blame,m
5027|Mary,1866,1866,0,1866,f,,1.0000000000000004,0.838171710058,1,1,"Cary, Alice,",Pictures of country life,f
5027|Mrs.Bates,1866,1866,0,1866,f,,0.9999999999999996,0.540402686491,1,1,"Cary, Alice,",Pictures of country life,f
5047|Dan,1883,1883,0,1883,m,,0.999999999999999,0.348992001159,0,1,"Castlemon, Harry,",Don Gordon's shooting-box,m
504|Felicia,1892,1892,0,1892,f,,1.0000000000000004,0.542979709697,1,1,"Mathers, Helen,",T'other dear charmer,f
5054|Mr.Kyte,1882,1882,0,1882,m,,1.0000000000000013,0.49995297102,0,1,"Clarke, Rebecca Sophia,","Janet, a poor heiress",m
5057|Godfrey,1864,1864,0,1864,m,,1.0000000000000009,0.431133831181,0,1,"Blum, Georg.",Seaside and fireside fairies,m
5081|Marlin,1855,1855,0,1855,m,,1.0,0.548720554516,0,1,"(John Stowell), Adams, John S.","Town and country, or, life at home and abroad, without and within us",m
5102|LordDurrisdeer,1895,1895,0,1895,m,,1.0000000000000002,0.498565018354,0,1,"Stevenson, Robert Louis,",The novels and tales of Robert Louis Stevenson,m
5103|Morris,1895,1895,0,1895,m,,1.0,0.418722507661,0,1,"Stevenson, Robert Louis,",The novels and tales of Robert Louis Stevenson,m
5120|MissVivien,1864,1864,0,1864,f,,0.9999999999999996,0.598056030142,1,1,"Claytor, Graham,",Late laurels,f
5123|Gertrude,1859,1859,0,1859,f,,0.9999999999999987,0.576355357424,1,1,"Sedgwick, Susan Anne Livingston Ridley,","Walter Thornley; or, A peep at the past",f
5126|William,1856,1856,0,1856,m,,1.0000000000000002,0.552179749851,0,1,"Marryat, Emilia,","Henry Lyle, or, Life and existence",m
5130|Myra,1867,1867,0,1867,f,,0.9999999999999981,0.594764008449,1,1,"Barrett Lennard, Lady,",Constance Rivers,f
5168|Mr.Bendigo,1852,1852,0,1852,m,,1.0,0.461084508478,0,1,"Thackeray, William Makepeace,",Men's wives,m
516|Mr.GabrielParsons,1895,1895,0,1895,m,,0.9999999999999984,0.396443946746,0,1,"Dickens, Charles,",Dickens' works,m
5182|Lena,1868,1868,0,1868,f,,1.0000000000000002,0.653656348382,1,1,"Denier, Tony,",The great secret of shadow pantomimes;,f
5190|JacobBell,1888,1888,0,1888,m,,1.0,0.455058334253,0,1,"Frith, William Powell,",My autobiography and reminiscences,m
5191|Mrs.Jacob,1892,1892,0,1892,f,,0.9999999999999988,0.718427254624,1,1,"Wilson, Theodora B.",After many days,f
5213|Ruth,1859,1859,0,1859,f,,1.000000000000002,0.598809928522,1,1,"Cooper, James Fenimore,",Cooper's novels,f
5226|Joan,1862,1862,0,1862,f,,0.9999999999999966,0.500745743297,1,1,"Manning, Anne,",A noble purpose nobly won,f
5226|Therese,1862,1862,0,1862,f,,1.0000000000000002,0.501128843468,1,1,"Manning, Anne,",A noble purpose nobly won,f
5235|Mr.Falcon,1858,1858,0,1858,m,,1.0000000000000029,0.377512494294,0,1,"Cole, Alfred W. (Alfred Whaley)","Lorimer Littlegood, esq",m
5237|Mrs.Posset,1880,1880,0,1880,f,,0.9999999999999992,0.682336857068,1,1,"Richards, Laura Elizabeth Howe,","Five mice in a mouse-trap : by the Man in the Moon, done in vernacular, from the lunacular",f
5243|Mrs.Freeth,1874,1874,0,1874,f,,1.000000000000004,0.622051544541,1,1,"Mrs., Crosland, Newton,",Hubert Freeth's prosperity,f
5273|M.deBlangy,1892,1892,0,1892,m,,0.9999999999999993,0.458772295818,0,1,"Belot, Adolphe,",Mademoiselle Giraud,m
5286|Dorinda,1881,1881,0,1881,f,,0.9999999999999996,0.565790260883,1,1,"Pollard, Josephine,",The decorative sisters,f
5320|FreiherrvonHbneburg,1875,1875,0,1875,m,,0.9999999999999997,0.423871969756,0,1,"Wichert, Ernst,",The green gate,m
5336|Archibald,1894,1894,0,1894,m,,0.9999999999999996,0.74555451383,0,1,"Fawcett, Edgar,",A mild barbarian;,m
5340|Judy,1884,1884,0,1884,f,,0.9999999999999979,0.656720839482,1,1,"Southworth, Emma Dorothy Eliza Nevitte,",For whose sake?,f
536|LauraLyttlereck,1869,1869,0,1869,f,,1.0000000000000002,0.760774961546,1,1,"Smart, Hawley,",Breezie Langton;,f
5378|Lazarus,1884,1884,0,1884,m,,0.9999999999999992,0.347537167968,0,1,"Geldart, Edmund Martin,",Folk-lore of modern Greece,m
5381|Isobel,1875,1875,0,1875,f,,1.0000000000000018,0.498554582919,1,1,"Lee, Holme,",This work-a-day world,f
5391|FrankBrand,1883,1883,0,1883,m,,0.9999999999999997,0.136718133684,0,1,"Fraser-Tytler, M. E. (Mary Elizabeth)",Transplanted,m
5440|David,1887,1887,0,1887,m,,0.9999999999999977,0.419386620963,0,1,"Cobb, Sylvanus,","The royal yacht; or, Logan the warlock",m
5449|Mr.Whitman,1875,1875,0,1875,m,,1.0,0.584550355657,0,1,"Dall, Caroline Wells Healey,",The romance of the Association;,m
544|BerthaArgal,1868,1868,0,1868,f,,1.0000000000000009,0.54207779552,1,1,"Cooke, John Esten,",Fairfax,f
5455|Dyce,1874,1874,0,1874,m,,0.999999999999999,0.480485873179,0,1,"Trafton, Adeline,",Katherine Earle,m
5456|Mr.Delafield,1886,1886,0,1886,m,,1.0,0.414736447765,0,1,"Norris, Mary Harriott,",Dorothy Delafield,m
5466|MissSusan,1894,1894,0,1894,f,,1.0000000000000062,0.61429552196,1,1,"Deland, Margaret Wade Campbell,",Philip and his wife,f
5472|Mrs.Updyke,1856,1856,0,1856,f,,0.9999999999999994,0.775267131997,1,1,"Cooper, James Fenimore,",The ways of the hour,f
5479|Mr.Dinsmore,1872,1872,0,1872,m,,0.9999999999999969,0.477868140716,0,1,"Finley, Martha,",Elsie's girlhood,m
5486|Mrs.Gascoigne,1864,1864,0,1864,f,,0.9999999999999996,0.600274707979,1,1,"(George Alfred), Lawrence, George A.","Maurice Dering, or, The quadrilateral",f
5524|Dennis,1897,1897,0,1897,m,,0.9999999999999994,0.451995574787,0,1,"Withrow, W. H. (William Henry),","The king's messenger, or, Lawrence Temple's probation",m
5541|Orsino,1882,1882,0,1882,m,,1.0000000000000122,0.491665766426,0,1,"Crawford, F. Marion (Francis Marion),",The complete works of F. Marion Crawford,m
5551|Jane,1888,1888,0,1888,f,,0.9999999999999998,0.588795156159,1,1,"Howells, William Dean,",April hopes,f
5554|Ellen,1889,1889,0,1889,f,,0.9999999999999994,0.555136203495,1,1,"Howells, William Dean,",Annie Kilburn,f
5565|Calvo,1899,1899,0,1899,m,,1.0000000000000004,0.416519110384,0,1,"Mrs., Harrison, Burton,",A triple entanglement,m
5589|Mr.Forester,1855,1855,0,1855,m,,1.0,0.581618934903,0,1,"Cousin. Cicely,",Ups and downs; or,m
558|Chelsea,1852,1852,0,1852,f,,0.9999999999999993,0.615668897315,1,1,"Thackeray, William Makepeace,","The history of Henry Esmond, esq., colonel in the service of Her Majesty Q. Anne",f
558|LordMohun,1852,1852,0,1852,m,,1.0000000000000009,0.328172345071,0,1,"Thackeray, William Makepeace,","The history of Henry Esmond, esq., colonel in the service of Her Majesty Q. Anne",m
558|Mr.Addison,1852,1852,0,1852,m,,0.999999999999999,0.468811444251,0,1,"Thackeray, William Makepeace,","The history of Henry Esmond, esq., colonel in the service of Her Majesty Q. Anne",m
5593|Gemma,1893,1893,0,1893,f,,0.9999999999999999,0.414273436997,1,1,anonymous92,Stories of Italy,f
55|LadyQueensberry,1898,1898,0,1898,f,,0.9999999999999997,0.559335248256,1,1,"Stone, J. M.",Eleanor Leslie,f
5600|Mrs.Deveron*,1881,1881,0,1881,f,,0.9999999999999981,0.569989372642,1,1,"Randolph, Mrs.",Little Pansy,f
5603|Deborah,1878,1878,0,1878,f,,1.0,0.672099677596,1,1,"Stowe, Harriet Beecher,",Poganuc people,f
5604|Dickson,1856,1856,0,1856,m,,1.0000000000000018,0.404500608185,0,1,"Stowe, Harriet Beecher,",Dred;,m
5608|HerbertPringle,1870,1870,0,1870,m,,1.0000000000000013,0.528559983969,0,1,"(John Conroy) Hutcheson, John C.",Caught in a trap;,m
5610|Dean,1895,1895,0,1895,m,,1.0000000000000002,0.454261201363,0,1,"Dix, Gertrude.",The girl from the farm,m
5611|Buntline,1886,1886,0,1886,m,,0.9999999999999998,0.526766795781,0,1,"(Charles Martin), Newell, C. M.",The voyage of the Fleetwing;,m
5612|Marguerite,1855,1855,0,1855,f,,0.9999999999999967,0.556504618196,1,1,"Mrs. Moore, H. J.,",Anna Clayton;,f
5622|MissWarne,1877,1877,0,1877,f,,1.0,0.437846469708,1,1,"Stoddard, Richard Henry,",Anecdote biography of Percy Bysshe Shelley,f
5639|Jerry,1854,1854,0,1854,m,,0.9999999999999878,0.431817988058,0,1,"Linden, Liele.",Chestnut wood,m
5675|Hoey,1897,1897,0,1897,m,,0.9999999999999993,0.221169765214,0,1,"Russell, William Clark,",A tale of two tunnels,m
5703|Pearson,1891,1891,0,1891,m,,0.9999999999999996,0.453428724978,0,1,"Mrs. Oliphant, (Margaret),",The Marriage of Elinor,m
5705|Mary,1855,1855,0,1855,f,,1.0000000000000004,0.591815811305,1,1,"Nichols, Mary Sargeant Gove,",Mary Lyndon ;,f
5707|Tom,1898,1898,0,1898,m,,1.0000000000000062,0.354925642901,0,1,"Hamblen, Herbert Elliott,",Tom Benton's luck,m
5709|Mrs.Dudley,1889,1889,0,1889,f,,0.9999999999999997,0.421765466687,1,1,"Putnam, Eleanor,",A woodland wooing,f
5712|Cully,1896,1896,0,1896,m,,0.999999999999998,0.332334434019,0,1,"Smith, Francis Hopkinson,",Tom Grogan,m
5726|Auguste,1896,1896,0,1896,f,,1.0000000000000004,0.690492597418,1,1,"Balzac, Honoré de,",La comédie humaine of Honoré de Balzac;,f
5749|MissCamilla,1897,1897,0,1897,f,,0.9999999999999982,0.610435359588,1,1,"Freeman, Mary Eleanor Wilkins,","Jerome, a poor man;",f
5803|Sykes,1876,1876,0,1876,m,,0.9999999999999987,0.455476950198,0,1,"Moore, Frederick H.",Mistress Haselwode,m
5806|Agnes,1865,1865,0,1865,f,,1.0000000000000024,0.64885166493,1,1,anonymous102,Miss Russell's hobby,f
5807|MrsChiley,1866,1866,0,1866,f,,0.9999999999999971,0.573698785379,1,1,"(Margaret), Oliphant, Mrs.",Miss Marjoribanks,f
5813|MissNorton,1896,1896,0,1896,f,,0.999999999999998,0.457464272796,1,1,"Eaton, Frances U.",A fearless investigator,f
5838|Rose,1882,1882,0,1882,m,,1.000000000000001,0.508391797245,0,1,"Hawthorne, Nathaniel,",The works of Nathaniel Hawthorne,m
5877|Zeb,1898,1898,0,1898,m,,1.000000000000005,0.42325089167,0,1,"Catlin, Henry G.",Yellow Pine Basin,m
5898|MissHarper,1879,1879,0,1879,f,,1.0000000000000007,0.630831219319,1,1,"Rayne, M. L. (Martha Louise)",Fallen among thieves,f
590|Mrs.Hinkley,1860,1860,0,1860,f,,0.9999999999999997,0.5137977692,1,1,"Simms, William Gilmore,",Charlemont;,f
5950|Marina,1871,1871,0,1871,f,,0.9999999999999993,0.518793334915,1,1,"Richardson, Abby Sage,",Stories from old English poetry,f
5958|PaddySullivan,1882,1882,0,1882,m,,1.0000000000000007,0.466333660875,0,1,"Wilkins, W. A.",The Cleverdale mystery;,m
5960|Jake,1883,1883,0,1883,m,,1.0000000000000004,0.269678671745,0,1,"Eggleston, Edward,",The circuit rider,m
5972|Kate,1872,1872,0,1872,f,,0.9999999999999982,0.570772716072,1,1,"Dickens, Helen.",Wild wood;,f
5982|Fritz,1898,1898,0,1898,m,,0.9999999999999979,0.445029515875,0,1,"Farjeon, B. L.",The house of white shadows,m
5984|Johannes,1873,1873,0,1873,m,,0.9999999999999853,0.431298198678,0,1,"Wille, Eliza,",Johannes Olaf;,m
5997|Mrs.Crowther,1894,1894,0,1894,f,,1.0000000000000004,0.610574476179,1,1,"Grand, Sarah.",Our manifold nature;,f
6030|Tom,1870,1870,0,1870,m,,0.9999999999999979,0.457913484936,0,1,"Cooper, James Fenimore,","The deerslayer; or, The first war-path;",m
6032|Estelle,1859,1859,0,1859,f,,0.9999999999999993,0.502564360509,1,1,"Stephens, Ann S. (Ann Sophia),",The heiress,f
6056|Mr.Greene,1883,1883,0,1883,m,,0.9999999999999982,0.486361568252,0,1,"Trollope, Anthony,",La mère Bauche,m
6086|DonSancho,1885,1885,0,1885,m,,1.0000000000000009,0.413817962586,0,1,"Southey, Robert,",Chronicle of the Cid,m
6113|BarondePradines,1890,1890,0,1890,m,,1.0000000000000002,0.397326963356,0,1,"Edwards, Amelia Ann Blanford,",A night on the borders of the Black Forest,m
6114|Dick,1881,1881,0,1881,m,,1.0000000000000016,0.234930685145,0,1,"Wilson, F. T.",Surf,m
6117|Tom,1896,1896,0,1896,m,,1.0000000000000064,0.439486015388,0,1,"Benson, E. F. (Edward Frederic),",Limitations,m
6154|Mrs.Gummidge,1866,1866,0,1866,f,,1.0000000000000007,0.499324510707,1,1,"Dickens, Charles,",The personal history of David Copperfield,f
6156|Mr.Wititterly,1866,1866,0,1866,m,,1.0,0.578213164079,0,1,"Dickens, Charles,",The life and adventures of Nicholas Nickleby,m
6175|JohnRingwood,1884,1884,0,1884,m,,0.9999999999999996,0.25185899637,0,1,"Thackeray, William Makepeace,",The adventures of Philip on his way through the world,m
6185|Mrs.Parks,1866,1866,0,1866,f,,0.9999999999999996,0.561930503019,1,1,"pseud.? Argyle, Archie,",Cupid's album,f
6196|Concha,1873,1873,0,1873,m,,0.9999999999999996,0.547161296535,0,1,"Thomes, William Henry,",A slaver's adventures on land and sea,m
6197|LadyThiselton,1898,1898,0,1898,f,,1.0000000000000002,0.685439678761,1,1,"Zangwill, Louis,",Cleo the magnificent; or,f
6206|Ruth,1897,1897,0,1897,f,,0.999999999999998,0.548942044416,1,1,"Carey, Rosa Nouchette,",The mistress of Brae Farm,f
6213|Mr.King,1881,1881,0,1881,m,,0.9999999999999996,0.298701247238,0,1,"Perry, Nora,",A book of love stories,m
6215|Peggy,1851,1851,0,1851,f,,0.9999999999999994,0.59530892965,1,1,"Marvel, Ik.,",Reveries of a bachelor,f
6217|Susan,1856,1856,0,1856,f,,1.0,0.525855230134,1,1,"Burdett, Charles,",Three per cent a month,f
6218|Estelle,1859,1859,0,1859,f,,0.9999999999999958,0.572165224667,1,1,"Southworth, Emma Dorothy Eliza Nevitte,",The lady of the Isle,f
6221|Nora,1855,1855,0,1855,f,,1.0000000000000007,0.597560964148,1,1,"(George Pickering), Burnham, Geo. P.",The rag-picker,f
6223|Mr.Lincoln,1874,1874,0,1874,m,,0.9999999999999996,0.595681265594,0,1,"Moulton, Louise Chandler",Some women's hearts,m
6223|Mr.Staunton,1874,1874,0,1874,m,,0.9999999999999996,0.490731677911,0,1,"Moulton, Louise Chandler",Some women's hearts,m
6242|Benjamin,1898,1898,0,1898,m,,1.0,0.388310491961,0,1,"(Mary Breck) Sleight, Mary B.",An island heroine;,m
6247|Saroni,1881,1881,0,1881,m,,1.0000000000000038,0.356580042066,0,1,anonymous32,Holiday stories from Belgravia,m
6250|Susan,1873,1873,0,1873,f,,0.9999999999999996,0.810859788949,1,1,"Glass, Andrew.",Tales and traditions of Ayrshire and Galloway,f
6251|Mr.Grey,1875,1875,0,1875,m,,1.0000000000000004,0.442982873453,0,1,"Stoddard, Richard Henry,","Personal recollections of Lamb, Hazlitt, and others",m
6252|Johnny,1854,1854,0,1854,m,,1.0000000000000004,0.349194400501,0,1,"Francis, Francis.",The real salt,m
6278|James,1877,1877,0,1877,m,,0.9999999999999992,0.472070480801,0,1,"Chellis, Mary Dwinell.",Ten cents,m
6279|Kate,1872,1872,0,1872,f,,1.0000000000000029,0.590283671959,1,1,"Kingston, William Henry Giles,",In the wilds of Africa,f
6280|Eva,1853,1853,0,1853,f,,0.9999999999999964,0.65719682504,1,1,"Madame d' Arbouville, (Sophie de Bezancourt),",Three tales,f
6298|Austin,1857,1857,0,1857,m,,0.9999999999999993,0.424147559854,0,1,"Craik, Dinah Maria Mulock,",Nothing new,m
6298|MrEverest,1857,1857,0,1857,m,,0.9999999999999993,0.47147446307,0,1,"Craik, Dinah Maria Mulock,",Nothing new,m
6298|MrsSaltram,1857,1857,0,1857,f,,1.0000000000000002,0.604358687159,1,1,"Craik, Dinah Maria Mulock,",Nothing new,f
6299|MissLaurence,1883,1883,0,1883,f,,0.9999999999999998,0.510636672668,1,1,"Norris, Emilia Marryat.","Alda Graham, and her brother Philip",f
6299|MrsGraham,1883,1883,0,1883,f,,0.9999999999999949,0.538880679193,1,1,"Norris, Emilia Marryat.","Alda Graham, and her brother Philip",f
6303|Mrs.mcleod,1895,1895,0,1895,f,,1.0000000000000007,0.621834374034,1,1,"Pendleton, Louis,",Corona of the Nantahalas,f
