volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
14812|Violet,1874,1874,0,1874,f,,0.9999999999999986,0.504551333674,1,1,"Harwood, John Berwick.",Lady Livingston's legacy,f
14825|MissBell,1823,1823,0,1823,f,,0.9999999999999997,0.506986827445,1,1,"Hogg, James,",The three perils of woman,f
14825|PeterGow,1823,1823,0,1823,m,,0.999999999999999,0.477405680181,0,1,"Hogg, James,",The three perils of woman,m
14826|LouisLebeau,1861,1861,0,1861,m,,1.0000000000000002,0.483735667342,0,1,"(Francis Claudius) Armstrong, F. C.",The frigate and the lugger,m
14831|LordDigby,1801,1801,0,1801,m,,1.0000000000000009,0.46811247202,0,1,"Dallas, Robert Charles,",Percival,m
14839|Mr.Carnegie,1869,1869,0,1869,m,,0.9999999999999993,0.431830885872,0,1,"Gibbon, Charles,",Robin Gray,m
14874|Herman,1824,1824,0,1824,m,,0.9999999999999987,0.434264144229,0,1,"Calt, John,",Rothelan;,m
14879|Eaton,1815,1815,0,1815,m,,1.0000000000000002,0.496055981544,0,1,"Surr, T. S. (Thomas Skinner),",The magic of wealth,m
14879|Lancaster,1815,1815,0,1815,m,,0.9999999999999992,0.451596958979,0,1,"Surr, T. S. (Thomas Skinner),",The magic of wealth,m
14879|MissPerryman,1815,1815,0,1815,f,,0.9999999999999993,0.546239774838,1,1,"Surr, T. S. (Thomas Skinner),",The magic of wealth,f
14893|Spencer,1898,1898,0,1898,m,,0.9999999999999998,0.47674287377,0,1,"Tolstoy, Leo, graf,",Complete works,m
14894|Mrs.Melville,1804,1804,0,1804,f,,1.0000000000000004,0.523515177433,1,1,"Dallas, Robert Charles,",Aubrey,f
14894|Winfield,1804,1804,0,1804,m,,0.9999999999999997,0.447584881929,0,1,"Dallas, Robert Charles,",Aubrey,m
14895|Aurelia,1861,1861,0,1861,f,,0.9999999999999994,0.590603174222,1,1,"Cook, Dutton,",Paul Foster's daughter,f
14901|Ramsay,1849,1849,0,1849,m,,0.9999999999999999,0.438065625371,0,1,"Torr, John Berry.",The uncle's legacy,m
14918|Bowker,1866,1866,0,1866,m,,0.9999999999999992,0.478359449758,0,1,"Yates, Edmund Hodgson,",Land at last,m
14952|MonsieurleBaron,1846,1846,0,1846,m,,1.0000000000000002,0.403952667551,0,1,"Grant, James,",The romance of war,m
14956|Wortley,1834,1834,0,1834,m,,1.000000000000002,0.487145427669,0,1,"Morier, James Justinian,","Ayesha, the maid of Kars",m
14959|Madonna,1848,1848,0,1848,f,,0.999999999999999,0.547690843013,1,1,"Grant, James,","Adventures of an aide-de-camp, or A campaign in Calabria",f
14982|Adele,1896,1896,0,1896,f,,0.9999999999999993,0.572025760139,1,1,"Marryat, Frederick,",The novels of Captain Marryat,f
14982|LadyR,1896,1896,0,1896,f,,1.0000000000000004,0.44275786173,1,1,"Marryat, Frederick,",The novels of Captain Marryat,f
14983|MarcusPhillips,1882,1882,0,1882,m,,0.9999999999999968,0.484890351816,0,1,"(Joseph Fitzgerald), Molloy, J. Fitzgerald",It is no wonder,m
14985|Skerry,1826,1826,0,1826,m,,0.9999999999999992,0.525746113146,0,1,"Gillies, R. P. (Robert Pearse),",Tales of a voyager to the Arctic Ocean,m
14992|PrincedeBeauvilliers,1841,1841,0,1841,m,,0.999999999999999,0.444980149275,0,1,"Major. Michel,","Henry of Monmouth, or, The field of Agincourt",m
14998|EdwardHambden,1804,1804,0,1804,m,,1.0,0.479485430887,0,1,"Bisset, Robert,",Modern literature;,m
15005|Anastasio,1825,1825,0,1825,m,,0.9999999999999989,0.530133746141,0,1,anonymous11,The Italian novelists,m
15005|Giacomo,1825,1825,0,1825,m,,1.0000000000000009,0.413598178809,0,1,anonymous14,The Italian novelists,m
15005|Giovanni,1825,1825,0,1825,m,,1.0000000000000013,0.478093453878,0,1,anonymous15,The Italian novelists,m
15011|ladyBeauchamp,1806,1806,0,1806,f,,1.000000000000001,0.532788326706,1,1,"Surr, T. S. (Thomas Skinner),",A winter in London;,f
15014|Evan,1877,1877,0,1877,m,,0.9999999999999993,0.346640086666,0,1,"(Edward William Lewis), Davies, E. W. L.",Frank Raleigh of Watercombe,m
15016|LordLowthorpe,1811,1811,0,1811,m,,1.0,0.455755316255,0,1,"Goulburn, Edward,",Frederick de Montford,m
15019|Mr.Bagenhall,1810,1810,0,1810,m,,0.9999999999999999,0.463740122118,0,1,"Richardson, Samuel,",The history of Sir Charles Grandison,m
15019|Mrs.O'Hara,1810,1810,0,1810,f,,1.0000000000000007,0.540930438208,1,1,"Richardson, Samuel,",The history of Sir Charles Grandison,f
15024|MissHenderson,1889,1889,0,1889,f,,0.999999999999999,0.47278060963,1,1,"Anstey, F.,",The pariah,f
15037|Harding,1845,1845,0,1845,m,,0.9999999999999992,0.484976079875,0,1,"(George Payne Rainsford), James, G. P. R.",The smuggler,m
15037|Kate,1845,1845,0,1845,f,,0.9999999999999979,0.551334947803,1,1,"(George Payne Rainsford), James, G. P. R.",The smuggler,f
15040|Severus,1888,1888,0,1888,m,,1.000000000000002,0.448118718358,0,1,"Richardson, Benjamin Ward, Sir,",The son of a star,m
15055|Mr.LinusJones,1875,1875,0,1875,m,,0.9999999999999996,0.374159504607,0,1,"Dering, Edward Heneage,","Sherborne, or, The house at the four ways",m
15059|Adela,1851,1851,0,1851,f,,1.0000000000000002,0.487931820056,1,1,"MacCabe, William Bernard,",Bertha,f
1507|Mrs.O'Rourke,1840,1840,0,1840,f,,0.9999999999999997,0.475965779676,1,1,"Marryat, Frederick,",The complete works of Captain F. Marryatt,f
1507|Susan,1840,1840,0,1840,f,,0.9999999999999987,0.55743954157,1,1,"Marryat, Frederick,",The complete works of Captain F. Marryatt,f
15081|Victoria,1883,1883,0,1883,f,,1.0000000000000007,0.526014130093,1,1,"Muir, Alan, pseud.",Golden girls,f
15083|Ulrica,1808,1808,0,1808,f,,0.9999999999999994,0.604487578458,1,1,"Lewis, M. G. (Matthew Gregory),",Romantic tales,f
15087|Louis,1829,1829,0,1829,m,,1.0000000000000029,0.484350568378,0,1,"James, G. P. R. (George Payne Rainsford),",Richelieu,m
15088|MadamAubrey,1840,1840,0,1840,f,,1.0,0.536445297261,1,1,"Warren, Samuel,",Ten thousand a-year,f
15090|Victoria,1886,1886,0,1886,f,,1.0000000000000002,0.480382792515,1,1,"Dowling, Richard,",Tempest-driven,f
15092|Horn,1810,1810,0,1810,m,,1.0,0.3374379439,0,1,anonymous17,Elegant extracts,m
15092|Lydia,1810,1810,0,1810,f,,0.9999999999999996,0.510508477146,1,1,anonymous30,Elegant extracts,f
15095|Mrs.Wistanly,1815,1815,0,1815,f,,1.000000000000001,0.482966051392,1,1,"Mackenzie, Henry,",The works of Henry Mackenzie,f
15096|Herbert,1815,1815,0,1815,m,,0.9999999999999998,0.544044939721,0,1,"Mackenzie, Henry,",The works of Henry Mackenzie,m
1545|Sarah,1889,1889,0,1889,f,,1.0000000000000002,0.644682401668,1,1,"Henty, G. A. (George Alfred),",Captain Bayley's heir,f
1549|Dora,1829,1829,0,1829,f,,1.0,0.574625116445,1,1,"White, Charles,",The adventures of a king's page,f
1566|Arabella,1839,1839,0,1839,f,,0.9999999999999993,0.497335323984,1,1,"Daunt, William J. O'Neill,",The husband-hunter,f
1567|LydiaAnn,1899,1899,0,1899,f,,0.9999999999999997,0.434513619238,1,1,"Macy, William Hussey,",There she blows!,f
1589|Ann,1886,1886,0,1886,f,,0.9999999999999929,0.529154231997,1,1,"Burnham, Clara Louise,",Next door,f
1610|RogerCatron,1876,1876,0,1876,m,,0.9999999999999993,0.379938003232,0,1,"Harte, Bret,","Wan Lee, the Pagan",m
1624|LadyVioletta,1830,1830,0,1830,f,,0.9999999999999999,0.577203016664,1,1,anonymous23,The story-teller,f
1631|AuntLetty,1860,1860,0,1860,f,,0.9999999999999996,0.5407538401,1,1,"Trollope, Anthony,",Castle Richmond,f
1631|Mr.O'Dwyer,1860,1860,0,1860,m,,0.9999999999999997,0.548417827738,0,1,"Trollope, Anthony,",Castle Richmond,m
1632|Mr.Upton,1848,1848,0,1848,m,,0.9999999999999998,0.473436365065,0,1,"Newman, John Henry,",Loss and gain,m
1641|Mr.Sheller,1872,1872,0,1872,m,,1.0,0.390655854231,0,1,"Jenkins, Edward,",Lord Bantam,m
1670|Steward,1834,1834,0,1834,m,,0.9999999999999993,0.491480843861,0,1,"Zagoskin, M. N. (Mikhail Nikolaevich),","The young Muscovite, or The Poles in Russia",m
1674|Bacon,1872,1872,0,1872,m,,0.9999999999999996,0.409974745428,0,1,"Surtees, Robert Smith,","Ask mamma; or, The richest commoner in England",m
1694|Philip,1881,1881,0,1881,m,,0.9999999999999987,0.487330956832,0,1,"Spurr, George G.",The land of gold,m
1699|Humpy,1874,1874,0,1874,f,,0.9999999999999997,0.518592339354,1,1,"Dana, J. Jay,","Humpy Dumpy, or, The corner grocery",f
1699|Mr.Hollister,1874,1874,0,1874,m,,0.9999999999999993,0.520193526354,0,1,"Dana, J. Jay,","Humpy Dumpy, or, The corner grocery",m
173|Phoebe,1865,1865,0,1865,f,,1.0000000000000029,0.509595512813,1,1,"Trowbridge, J. T. (John Townsend),",Neighbor Jackwood,f
173|Robert,1865,1865,0,1865,m,,0.9999999999999999,0.455584821258,0,1,"Trowbridge, J. T. (John Townsend),",Neighbor Jackwood,m
1741|Mr.Phillips,1866,1866,0,1866,m,,0.9999999999999996,0.48748792376,0,1,"Gaylord, Glance,",The boys at Dr. Murray's,m
1742|Dirk,1867,1867,0,1867,m,,0.9999999999999984,0.527999671748,0,1,"Gaylord, Glance,",Culm rock,m
1791|Richard,1841,1841,0,1841,m,,0.999999999999996,0.43589153618,0,1,"Freiherr de, La Motte-Fouqué, Friedrich Heinrich Karl,",Miniature romances from the German,m
17|Miriam,1889,1889,0,1889,f,,0.9999999999999981,0.51974703755,1,1,"Mitchell, S. Weir (Silas Weir),",Far in the forest,f
180|Mahon,1843,1843,0,1843,m,,1.0000000000000004,0.4897799222,0,1,"Lever, Charles James,",Our mess,m
1833|ladyAda,1849,1849,0,1849,f,,0.9999999999999988,0.617075874225,1,1,"Short, William Henry.",De Merley,f
1842|Mrs.Weller,1842,1842,0,1842,f,,0.9999999999999996,0.499847601759,1,1,"Dickens, Charles,",The posthumous papers of the Pickwick Club,f
1843|Hicks,1862,1862,0,1862,m,,0.9999999999999997,0.413607023894,0,1,"Gould, Edward Sherman,","John Doe and Richard Roe, or, Episodes of life in New York",m
1896|Rena,1887,1887,0,1887,f,,0.9999999999999996,0.503275630476,1,1,"Baker, George Augustus,",Mrs. Hephaestus,f
1898|Sam,1851,1851,0,1851,m,,1.0000000000000107,0.472702714847,0,1,"Dickens, Charles,","The novels and tales of Charles Dickens, (Boz.)",m
1901|Raschke,1898,1898,0,1898,f,,1.0000000000000007,0.502016766082,1,1,"Freytag, Gustav,",The lost manuscript,f
1935|Mrs.Oldfield,1844,1844,0,1844,f,,0.9999999999999999,0.417377208681,1,1,"Ainsworth, William Harrison,",Saint James's,f
193|Harry,1887,1887,0,1887,m,,0.9999999999999996,0.463948843009,0,1,"(John Roy), Musick, John R.","Brother against brother, or, The Tompkins mystery",m
1965|Andrew,1812,1812,0,1812,m,,1.0000000000000009,0.479167976442,0,1,"Macneill, Hector,",The Scottish adventurers,m
1978|Lucy,1896,1896,0,1896,f,,0.9999999999999999,0.444094385422,1,1,"Speight, T. W. (Thomas Wilkinson),",The heart of a mystery,f
1986|Arthur,1880,1880,0,1880,m,,1.0,0.500026574763,0,1,"Mitchell, S. Weir (Silas Weir),",Hephzibah Guinness;,m
2000|George,1896,1896,0,1896,m,,0.9999999999999994,0.534449668908,0,1,"Barrie, J. M. (James Matthew),","The novels, tales, and sketches of J.M. Barrie",m
2037|Morad,1842,1842,0,1842,m,,0.9999999999999992,0.49252067524,0,1,"Johnson, Samuel,","The works of Samuel Johnson, LL. D",m
2062|Olga,1865,1865,0,1865,f,,0.9999999999999996,0.618856575882,1,1,"Thornbury, Walter,",Tales for the marines,f
2068|Tempd,1872,1872,0,1872,m,,1.0000000000000004,0.432769211007,0,1,"Henty, G. A. (George Alfred),",The young Franc-tireurs and their adventures in the Franco-Prussian War,m
2073|Daniel,1823,1823,0,1823,m,,1.000000000000003,0.479599581065,0,1,"Hogg, James,","The three perils of woman; or, Love, leasing and jealousy",m
2106|Jack,1895,1895,0,1895,m,,0.9999999999999978,0.479994542392,0,1,"Barrett, Frank,",A set of rogues,m
210|Victor,1895,1895,0,1895,m,,1.0,0.525635386788,0,1,"(Robert William), Chambers, Robert W.",The red republic,m
2124|Charles,1855,1855,0,1855,m,,1.0000000000000002,0.361193929047,0,1,"Dennistoun, James,","Memoirs of Sir Robert Strange, knt., engraver ... and of his brother-in-law, Andrew Lumisden",m
2124|Michael,1855,1855,0,1855,m,,1.0000000000000004,0.484458352805,0,1,"Dennistoun, James,","Memoirs of Sir Robert Strange, knt., engraver ... and of his brother-in-law, Andrew Lumisden",m
2125|Nell,1897,1897,0,1897,f,,0.9999999999999998,0.527512644222,1,1,"Lewis, Alfred Henry,",Wolfville,f
2129|Frank,1846,1846,0,1846,m,,1.0000000000000009,0.49314326533,0,1,"Jerrold, Douglas William,",Men of character,m
2160|Mr.Worledge,1849,1849,0,1849,m,,1.0000000000000007,0.467392293374,0,1,"Neale, Erskine,",Experiences of a gaol chaplain;,m
2160|Olivia,1849,1849,0,1849,f,,0.9999999999999996,0.404171961367,1,1,"Neale, Erskine,",Experiences of a gaol chaplain;,f
2160|Winifred,1849,1849,0,1849,f,,1.0000000000000007,0.481246821388,1,1,"Neale, Erskine,",Experiences of a gaol chaplain;,f
2179|Geoffrey,1823,1823,0,1823,m,,1.000000000000001,0.444439446618,0,1,"Sir, Scott, Walter,",Peveril of the Peak,m
2182|Trajan,1885,1885,0,1885,m,,0.9999999999999866,0.479565166429,0,1,"Keenan, Henry F. (Henry Francis),",Trajan,m
2185|Antony,1811,1811,0,1811,m,,1.0,0.477111493245,0,1,"Richardson, Samuel,",The history of Clarissa Harlowe,m
2185|Doleman,1811,1811,0,1811,m,,0.9999999999999997,0.414069180149,0,1,"Richardson, Samuel,",The history of Clarissa Harlowe,m
2185|Mrs.Lovick,1811,1811,0,1811,f,,0.999999999999997,0.533213900934,1,1,"Richardson, Samuel,",The history of Clarissa Harlowe,f
2210|Lucy,1884,1884,0,1884,f,,1.0000000000000007,0.515749986513,1,1,"Mayo, Joseph.",Woodbourne,f
2244|Antonia,1826,1826,0,1826,f,,0.9999999999999981,0.597052081508,1,1,"St. Leger, Barry,",Mr. Blount's mss.;,f
2244|Margaret,1826,1826,0,1826,f,,1.0,0.411372289858,1,1,"St. Leger, Barry,",Mr. Blount's mss.;,f
2258|Mrs.Baldwin,1896,1896,0,1896,f,,1.0000000000000004,0.521805859421,1,1,"Ross, Albert,",Thou shalt not,f
2269|Fenton,1896,1896,0,1896,m,,0.9999999999999996,0.476121206928,0,1,"Mather, Marshall,",The sign of the wooden shoon,m
2286|Walter,1828,1828,0,1828,m,,0.9999999999999972,0.465997648541,0,1,"Mr. Deale,",Life in the West;,m
2295|Paul,1867,1867,0,1867,m,,1.0000000000000018,0.495218690237,0,1,"Optic, Oliver,",Shamrock and thistle;,m
2297|Phil,1898,1898,0,1898,m,,0.9999999999999979,0.48141532654,0,1,"Optic, Oliver,",Plane and plank;,m
2301|Lucy,1825,1825,0,1825,f,,1.0,0.629540990209,1,1,"Hartstonge, Matthew Weld,",The eve of All-Hallows;,f
2328|Halliday,1838,1838,0,1838,m,,1.0000000000000004,0.452560760592,0,1,"James, G. P. R. (George Payne Rainsford),",The robber,m
2340|Jem,1837,1837,0,1837,m,,1.0000000000000002,0.492158147001,0,1,"Hook, Theodore Edward,",Jack Brag,m
2348|Berenice,1801,1801,0,1801,f,,0.9999999999999993,0.557753368009,1,1,"Walker, George,","The three Spaniards, a romance",f
2378|Mr.Latimer,1890,1890,0,1890,m,,0.9999999999999999,0.484629956379,0,1,"Jones, Erasmus W.,",Gold tinsel and trash,m
2385|Lezzard,1898,1898,0,1898,m,,0.9999999999999999,0.474579604206,0,1,"Phillpotts, Eden,",Children of the mist,m
2386|Dolores,1882,1882,0,1882,f,,1.000000000000001,0.501178223779,1,1,"Stoddard, William Osborn,",The talking leaves,f
2394|MrsHorlock,1888,1888,0,1888,f,,0.9999999999999993,0.518004279884,1,1,"Moore, George,",Spring days,f
2427|Julie,1843,1843,0,1843,f,,0.9999999999999996,0.581282305549,1,1,"Clarke, Charles Cowden,","Adam, the gardener",f
2434|Defoe,1899,1899,0,1899,m,,1.0000000000000002,0.356281010479,0,1,"Cross, Wilbur L. (Wilbur Lucius),",The development of the English novel,m
2440|Hedges,1880,1880,0,1880,m,,0.9999999999999997,0.479960516341,0,1,"Jeffries, Richard,",Greene Ferne farm,m
2460|JohnMengs,1829,1829,0,1829,m,,0.9999999999999996,0.462769583179,0,1,"Scott, Walter, Sir,","Anne of Geierstein, or, The maiden of the mist",m
2480|Aline,1895,1895,0,1895,f,,1.0,0.528327521758,1,1,"Davis, Richard Harding,",The Princess Aline,f
2485|Tommy,1809,1809,0,1809,m,,0.999999999999997,0.454890490118,0,1,"Day, Thomas,",The history of Sandford and Merton,m
2494|Linton,1855,1855,0,1855,m,,0.9999999999999856,0.47508752292,0,1,"Lever, Charles James,",Roland Cashel,m
250|Endicott,1879,1879,0,1879,m,,1.0000000000000002,0.407064575195,0,1,"Hawthorne, Nathaniel,",Tales of The White hills,m
2536|Calderon,1864,1864,0,1864,m,,0.9999999999999997,0.40046089656,0,1,"Ticknor, George,",Life of William Hickling Prescott,m
2543|Bertha,1886,1886,0,1886,f,,0.9999999999999996,0.513038593666,1,1,"Moore, George,",A drama in muslin,f
2565|Helen,1858,1858,0,1858,f,,0.9999999999999991,0.573701838576,1,1,"Mayhew, Augustus,",Paved with gold;,f
2568|Metzger,1883,1883,0,1883,m,,0.9999999999999996,0.410134600792,0,1,"Hay, John,",The bread-winners;,m
2577|James,1855,1855,0,1855,m,,1.0000000000000004,0.423593803686,0,1,"Defoe, Daniel,","Roxana; or, The fortunate mistress",m
2611|Reuben,1832,1832,0,1832,m,,0.9999999999999987,0.497505060548,0,1,"Edwards, Charles,",Feathers from my own wings,m
2617|Joshua,1879,1879,0,1879,m,,0.9999999999999981,0.461558091478,0,1,"Besant, Walter,",'Twas in Trafalgar's bay,m
2617|Mr.Copas,1879,1879,0,1879,m,,0.9999999999999999,0.478394015329,0,1,"Besant, Walter,",'Twas in Trafalgar's bay,m
2640|Astrid,1870,1870,0,1870,f,,0.9999999999999996,0.589371178963,1,1,"Ballantyne, R. M. (Robert Michael),",Erling the bold,f
2666|Mr.Brus,1868,1868,0,1868,m,,1.0000000000000002,0.352205489857,0,1,"(George John), Whyte-Melville, G. J.",The White Rose,m
2675|Mrs.Markle,1853,1853,0,1853,f,,1.0000000000000004,0.501501156244,1,1,"Arthur, T. S. (Timothy Shay),",Heart-histories and life-pictures,f
2696|Helen,1881,1881,0,1881,f,,0.9999999999999998,0.663340874793,1,1,"(Timothy Shay), Arthur, T. S.",Saved as by fire,f
2697|Paul,1857,1857,0,1857,m,,1.000000000000002,0.533714881371,0,1,"Abbott, Jacob,",Viola and her little brother Arno,m
269|Sullivan,1897,1897,0,1897,m,,1.0,0.462861012308,0,1,"Roberts, Morley,",The adventures of a ship's doctor,m
2705|MissHaughton,1857,1857,0,1857,f,,0.9999999999999999,0.557364502257,1,1,"Fullom, S. W. (Stephen Watson),","The man of the world, or, Vanities of the day",f
2707|Hildegard,1841,1841,0,1841,f,,1.0000000000000047,0.547344005455,1,1,"De Wette, Wilhelm Martin Leberecht,",Theodore,f
2726|CosbyLodge,1879,1879,0,1879,m,,0.9999999999999996,0.552254385853,0,1,"Trollope, Anthony,",The last chronicle of Barset,m
2726|Grace,1879,1879,0,1879,f,,1.0000000000000038,0.542413268354,1,1,"Trollope, Anthony,",The last chronicle of Barset,f
2726|Mrs.Arabin,1879,1879,0,1879,f,,0.9999999999999983,0.52026987022,1,1,"Trollope, Anthony,",The last chronicle of Barset,f
2727|Tozer,1882,1882,0,1882,m,,1.0000000000000007,0.452109487255,0,1,"Trollope, Anthony,",Framley parsonage,m
2733|Mr.Grissoll,1842,1842,0,1842,m,,0.9999999999999998,0.496018787994,0,1,"Egan, Pierce,",Paul Jones,m
275|LadyMargaret,1822,1822,0,1822,f,,1.0000000000000002,0.475299828599,1,1,"Galt, John,","Sir Andrew Wylie, of that ilk",f
276|Mab,1898,1898,0,1898,f,,1.0,0.519653852397,1,1,"Legge, Arthur E. J. (Arthur Edward John),",Mutineers,f
277|Beatrice,1899,1899,0,1899,f,,0.9999999999999959,0.531490002882,1,1,"Legge, Arthur E. J. (Arthur Edward John),",Both great and small,f
2806|Johnston,1891,1891,0,1891,m,,0.9999999999999997,0.314040490006,0,1,"(Henry Francis), Keenan, Henry F.",The iron game,m
2814|MadamedeSouza,1853,1853,0,1853,m,,0.9999999999999997,0.361002087425,0,1,"Moore, Thomas,","Memoirs, journal, and correspondence of Thomas Moore",m
2830|Smith,1856,1856,0,1856,m,,1.0000000000000007,0.469406198552,0,1,"Arthur, T. S. (Timothy Shay),","Friends and neighbours; or, Two ways of living in the world",m
285|LittleMarie,1847,1847,0,1847,f,,0.9999999999999989,0.533772955319,1,1,"Bryant, John Delavan,",Pauline Seward,f
2902|Mrs.Allen,1868,1868,0,1868,f,,0.9999999999999997,0.611162296966,1,1,"Holt, John Saunders,","Abraham Page, esq",f
2909|Mrs.Kenneth,1865,1865,0,1865,f,,1.0000000000000002,0.603683033714,1,1,"Chamberlain, Parthene Ballard.",Isa Greame's world,f
290|Patrick,1848,1848,0,1848,m,,1.0,0.535609104061,0,1,"Lever, Charles James,","Charles O'Malley, the Irish dragoon",m
2987|MademoiselleJosephine,1855,1855,0,1855,f,,0.9999999999999993,0.622904827993,1,1,"Smith, J. F. (John Frederick),","Temptation; or, The unknown heiress",f
3023|HenryCranstoun,1825,1825,0,1825,m,,1.0,0.401990636578,0,1,"Wilson, John,",The foresters,m
3024|Lewis,1822,1822,0,1822,m,,1.0000000000000007,0.490171815319,0,1,"Wilson, John,",Lights and shadows of Scottish life,m
3024|Sarah,1822,1822,0,1822,f,,1.0000000000000002,0.599275167412,1,1,"Wilson, John,",Lights and shadows of Scottish life,f
3059|Mr.Munroe,1834,1834,0,1834,m,,1.0,0.393297759866,0,1,"Nott, Henry Junius,",Novellettes of a traveller;,m
3063|Livia,1886,1886,0,1886,f,,1.0000000000000002,0.557455432187,1,1,"Graham, John W.",Neæra,f
306|Uriel,1880,1880,0,1880,m,,1.0000000000000002,0.538587275077,0,1,"Townsend, George Alfred,",Tales of the Chesapeake,m
