volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
13879|M.deMireville,1832,1832,0,1832,m,,1.0000000000000002,0.678698579274,0,1,anonymous9,Chantilly,m
13885|FredVincy,1887,1887,0,1887,m,,0.9999999999999993,0.450385440864,0,1,"Eliot, George,",George Eliot's complete works,m
1389|Philip,1877,1877,0,1877,m,,0.9999999999999987,0.484806994485,0,1,"Ouida,",Cecil Castlemaine's gage,m
1389|Valencia,1877,1877,0,1877,f,,0.9999999999999999,0.498186712897,1,1,"Ouida,",Cecil Castlemaine's gage,f
13901|LordDunster,1832,1832,0,1832,m,,0.9999999999999993,0.525163493721,0,1,"Moore, Charlotte Trimmer.",Country houses,m
13901|LordSquandermoor,1832,1832,0,1832,m,,0.9999999999999997,0.183754795029,0,1,"Moore, Charlotte Trimmer.",Country houses,m
13901|MissTalbot,1832,1832,0,1832,f,,0.9999999999999998,0.585057416539,1,1,"Moore, Charlotte Trimmer.",Country houses,f
13901|Mrs.Beaumont,1832,1832,0,1832,f,,0.9999999999999973,0.563166637246,1,1,"Moore, Charlotte Trimmer.",Country houses,f
13905|LadyBlanche,1866,1866,0,1866,f,,1.0000000000000009,0.45976344582,1,1,"Neil, Ross,",Carleton Grange,f
13912|Bishop,1814,1814,0,1814,m,,0.9999999999999992,0.393898636739,0,1,"Burney, Fanny,",The wanderer,m
13912|Gabriella,1814,1814,0,1814,f,,0.9999999999999976,0.547608333079,1,1,"Burney, Fanny,",The wanderer,f
13912|Mr.Scope,1814,1814,0,1814,m,,0.9999999999999996,0.430124584324,0,1,"Burney, Fanny,",The wanderer,m
13913|Tamar,1817,1817,0,1817,f,,0.9999999999999999,0.588129122492,1,1,"Porter, Anna Maria,",The knight of St. John,f
13923|John,1888,1888,0,1888,m,,1.0000000000000009,0.437993347518,0,1,"McDonnel, Emily Fanny Dorothy Osborn,",Peccavi,m
13924|LadyJelly,1849,1849,0,1849,f,,1.0,0.450705767067,1,1,"Lytton, Rosina Bulwer Lytton, Baroness,",The peer's daughters,f
13924|LadyMary,1849,1849,0,1849,f,,1.0000000000000004,0.471221777941,1,1,"Lytton, Rosina Bulwer Lytton, Baroness,",The peer's daughters,f
13924|MarieCadel,1849,1849,0,1849,f,,1.0000000000000016,0.553989822126,1,1,"Lytton, Rosina Bulwer Lytton, Baroness,",The peer's daughters,f
13924|Mrs.Woffington,1849,1849,0,1849,f,,1.0000000000000007,0.565850297223,1,1,"Lytton, Rosina Bulwer Lytton, Baroness,",The peer's daughters,f
13924|Zamora,1849,1849,0,1849,m,,1.0000000000000002,0.167757268461,0,1,"Lytton, Rosina Bulwer Lytton, Baroness,",The peer's daughters,m
13927|MissLambert,1857,1857,0,1857,f,,0.9999999999999996,0.862798656939,1,1,"Mrs. Gore, (Catherine Grace Frances),",The two aristocracies,f
1392|David,1896,1896,0,1896,m,,0.9999999999999997,0.606202494858,0,1,anonymous6,A Round table of the representative American Catholic novelists,m
1392|Wilber,1896,1896,0,1896,m,,0.9999999999999992,0.471977652103,0,1,anonymous5,A Round table of the representative American Catholic novelists,m
13935|Pierre,1836,1836,0,1836,m,,0.9999999999999992,0.440010859047,0,1,"Marsh-Caldwell, Anne,",Tales of the woods and fields,m
13938|Charles,1833,1833,0,1833,m,,0.9999999999999891,0.411957058095,0,1,"Thomson, A. T., Mrs.,",Constance,m
13940|Kate,1880,1880,0,1880,f,,0.9999999999999992,0.526429639365,1,1,"(Elizabeth Lynn), Linton, E. Lynn",With a silken thread and other stories,f
13940|Madonna,1880,1880,0,1880,f,,1.0000000000000002,0.627093828808,1,1,"(Elizabeth Lynn), Linton, E. Lynn",With a silken thread and other stories,f
13945|Mr.Montague,1827,1827,0,1827,m,,1.0,0.489685196736,0,1,"Kennedy, Grace,",The works of Grace Kennedy,m
13947|Mrs.Churchill,1827,1827,0,1827,f,,0.9999999999999996,0.645825044805,1,1,"Kennedy, Grace,",The works of Grace Kennedy,f
13948|Helen,1827,1827,0,1827,f,,0.9999999999999989,0.619932862853,1,1,"Kennedy, Grace,",The works of Grace Kennedy,f
13949|Mr.Colville,1827,1827,0,1827,m,,1.0,0.63736626486,0,1,"Kennedy, Grace,",The works of Grace Kennedy,m
13953|Ranieri*,1826,1826,0,1826,m,,1.0000000000000018,0.446553393936,0,1,"Lady, Bury, Charlotte Campbell,", Alla giornata,m
13955|Hurst,1856,1856,0,1856,m,,1.0000000000000002,0.418824059188,0,1,"Hubback, Mrs.",The old vicarage,m
13955|Mr.Farrington,1856,1856,0,1856,m,,0.9999999999999983,0.4499515555,0,1,"Hubback, Mrs.",The old vicarage,m
13969|Mr.Mackenzie,1832,1832,0,1832,m,,0.9999999999999997,0.470566513411,0,1,"Martineau, Harriet,",Illustrations of political economy,m
1396|Mrs.Eldridge,1871,1871,0,1871,f,,0.9999999999999998,0.524153407395,1,1,"Warner, Susan,",Opportunities,f
13992|Mr.Harrison,1887,1887,0,1887,m,,1.0000000000000007,0.452669776129,0,1,"Riddell, J. H., Mrs.,",The government official,m
139|Kitty,1879,1879,0,1879,f,,0.9999999999999994,0.534112029925,1,1,"Jewett, Sarah Orne,",Old friends and new,f
139|MissHoratia,1879,1879,0,1879,f,,1.0000000000000013,0.616744761611,1,1,"Jewett, Sarah Orne,",Old friends and new,f
139|Polly,1879,1879,0,1879,f,,0.9999999999999997,0.596619803467,1,1,"Jewett, Sarah Orne,",Old friends and new,f
14003|Letitia,1801,1801,0,1801,f,,1.0000000000000009,0.523397191059,1,1,"Acton, Eugenia de,",The microcosm,f
14003|Olivia,1801,1801,0,1801,f,,1.0000000000000002,0.691693108136,1,1,"Acton, Eugenia de,",The microcosm,f
14004|Ellen,1818,1818,0,1818,f,,0.9999999999999997,0.647349895065,1,1,"Stevens, Grace Buchanan.","Llewellen, or, The vale of Phlinlimmon",f
14004|Janet,1818,1818,0,1818,f,,0.9999999999999997,0.44209862533,1,1,"Stevens, Grace Buchanan.","Llewellen, or, The vale of Phlinlimmon",f
14004|Matilda,1818,1818,0,1818,f,,1.0000000000000009,0.453896889534,1,1,"Stevens, Grace Buchanan.","Llewellen, or, The vale of Phlinlimmon",f
14004|MrMusgrove,1818,1818,0,1818,m,,0.9999999999999996,0.396378892589,0,1,"Stevens, Grace Buchanan.","Llewellen, or, The vale of Phlinlimmon",m
14004|MrsLlewellen,1818,1818,0,1818,f,,1.0000000000000007,0.603117647378,1,1,"Stevens, Grace Buchanan.","Llewellen, or, The vale of Phlinlimmon",f
14007|DeMontville,1828,1828,0,1828,m,,0.9999999999999906,0.43684240982,0,1,"Roche, Regina Maria,",Contrast,m
14007|LadyLePoer,1828,1828,0,1828,f,,1.0000000000000002,0.562512699624,1,1,"Roche, Regina Maria,",Contrast,f
14007|ladyRoss,1828,1828,0,1828,f,,0.9999999999999993,0.44243752779,1,1,"Roche, Regina Maria,",Contrast,f
14007|ladyRossglen,1828,1828,0,1828,f,,0.9999999999999968,0.530928421516,1,1,"Roche, Regina Maria,",Contrast,f
14012|Mr.Hawk,1813,1813,0,1813,m,,1.0,0.40743864894,0,1,"Coxe, Eliza A.",Liberality and prejudice : a tale,m
14014|Kintoul,1883,1883,0,1883,m,,1.0000000000000002,0.526326739237,0,1,"Mrs. Oliphant, (Margaret),",The Ladies Lindores,m
14020|HenryLeslie,1847,1847,0,1847,m,,1.0000000000000002,0.463852588678,0,1,"Lady, Fullerton, Georgiana,",Grantley Manor,m
14020|Leonardo,1847,1847,0,1847,m,,1.0000000000000009,0.527214781029,0,1,"Lady, Fullerton, Georgiana,",Grantley Manor,m
14027|MissBerwick,1869,1869,0,1869,f,,0.9999999999999996,0.642894525087,1,1,"Lady, Fullerton, Georgiana,",Mrs. Gerald's niece,f
14029|Lucy,1894,1894,0,1894,f,,1.0000000000000049,0.582428125399,1,1,"Marks, Mary A. M.",Thorough,f
14033|Kobert,1868,1868,0,1868,m,,0.9999999999999998,0.401425410133,0,1,"Ellis, Sarah Stickney,",Northern roses,m
14043|Mr.Boscawen,1842,1842,0,1842,m,,0.9999999999999951,0.423189724867,0,1,"Bury, Charlotte Campbell, Lady,",The manœuvring mother,m
14047|MichaelBranston,1871,1871,0,1871,m,,0.9999999999999996,0.272900847419,0,1,"(Mary Elizabeth), Braddon, M. E.",Fenton's quest,m
14047|Mr.Fenton,1871,1871,0,1871,m,,1.000000000000001,0.433382728522,0,1,"(Mary Elizabeth), Braddon, M. E.",Fenton's quest,m
14047|PercivalNowell,1871,1871,0,1871,m,,1.0000000000000002,0.433936013016,0,1,"(Mary Elizabeth), Braddon, M. E.",Fenton's quest,m
14049|Edmund,1829,1829,0,1829,m,,0.9999999999999988,0.587245498598,0,1,"Robertson, Mrs.","Florence, or, The aspirant",m
14055|Julia,1859,1859,0,1859,f,,0.9999999999999996,0.640883477045,1,1,"Lee, Holme,",Against wind and tide,f
14057|DonnaIlerena,1811,1811,0,1811,f,,0.9999999999999986,0.60101335899,1,1,"Palmer, Alicia Tindal,",The sons of Altringham;,f
14059|Mr.Kingdon,1868,1868,0,1868,m,,1.0000000000000002,0.731300362634,0,1,"(Mary Elizabeth), Braddon, M. E.",Charlotte's inheritance,m
14059|Mr.Orcott,1868,1868,0,1868,m,,1.0,0.254807581526,0,1,"(Mary Elizabeth), Braddon, M. E.",Charlotte's inheritance,m
14059|Phil,1868,1868,0,1868,m,,0.9999999999999999,0.423767769483,0,1,"(Mary Elizabeth), Braddon, M. E.",Charlotte's inheritance,m
14064|LadyPawlett,1883,1883,0,1883,f,,0.9999999999999988,0.586782755941,1,1,"Crommelin, May.",In the west countrie,f
14067|CountBriihl,1833,1833,0,1833,m,,1.0,0.462069847548,0,1,"Mrs. Gore, (Catherine Grace Frances),",Polish tales,m
14075|Donald,1842,1842,0,1842,m,,0.9999999999999988,0.442650416871,0,1,"Mrs., Smythies, Gordon,",The matchmaker;,m
14075|Johnson,1842,1842,0,1842,m,,0.9999999999999997,0.42476472706,0,1,"Mrs., Smythies, Gordon,",The matchmaker;,m
14083|Mr.Foley,1866,1866,0,1866,m,,0.9999999999999994,0.600165759986,0,1,"(Mary Elizabeth), Braddon, M. E.",The lady's mile,m
14083|Mr.O'Boyneville,1866,1866,0,1866,m,,0.9999999999999979,0.376822976518,0,1,"(Mary Elizabeth), Braddon, M. E.",The lady's mile,m
14085|DunStan,1866,1866,0,1866,m,,1.00000000000001,0.413827551889,0,1,"Tabor, Eliza.",Rachel's secret,m
14096|Roger,1869,1869,0,1869,m,,0.9999999999999998,0.629296233965,0,1,"Alford, Elizabeth M.",Netherton-on-Sea,m
14099|Caroline,1835,1835,0,1835,f,,1.0000000000000002,0.76983303519,1,1,"Trollope, Frances Milton,",Tremordyn cliff,f
14099|Mr.Knowles,1835,1835,0,1835,m,,0.999999999999997,0.379417661712,0,1,"Trollope, Frances Milton,",Tremordyn cliff,m
14101|DuMasson,1800,1800,0,1800,m,,0.9999999999999993,0.426841795552,0,1,"Hervey, Elizabeth,",The Mourtray family,m
14101|Earl,1800,1800,0,1800,m,,1.0,0.335113513336,0,1,"Hervey, Elizabeth,",The Mourtray family,m
14101|Henry,1800,1800,0,1800,m,,1.0000000000000056,0.430463793848,0,1,"Hervey, Elizabeth,",The Mourtray family,m
14101|LordFontelieu,1800,1800,0,1800,m,,1.0000000000000004,0.472754536339,0,1,"Hervey, Elizabeth,",The Mourtray family,m
14101|Marquis,1800,1800,0,1800,m,,1.0000000000000007,0.520793857442,0,1,"Hervey, Elizabeth,",The Mourtray family,m
14101|Mrs.Prouting,1800,1800,0,1800,f,,0.9999999999999993,0.538570120851,1,1,"Hervey, Elizabeth,",The Mourtray family,f
14108|Bloom,1851,1851,0,1851,m,,1.0000000000000013,0.526227708557,0,1,"Lytton, Rosina Bulwer Lytton, Baroness,","Miriam Sedley; or, The tares and the wheat",m
14108|TomLutron,1851,1851,0,1851,m,,1.0000000000000007,0.387108474921,0,1,"Lytton, Rosina Bulwer Lytton, Baroness,","Miriam Sedley; or, The tares and the wheat",m
14119|Sophia,1879,1879,0,1879,f,,0.9999999999999915,0.570794199357,1,1,"Marks, Mary A. M.",All the world's a stage,f
14123|Lucy,1840,1840,0,1840,f,,1.0000000000000007,0.47316643058,1,1,"Pisani, Marianna.",The banker-lord,f
14123|Rochford,1840,1840,0,1840,m,,1.0000000000000002,0.4413803422,0,1,"Pisani, Marianna.",The banker-lord,m
14123|Tracey,1840,1840,0,1840,m,,1.0000000000000033,0.441981180233,0,1,"Pisani, Marianna.",The banker-lord,m
14130|LadyGreystock,1827,1827,0,1827,f,,0.9999999999999989,0.529147520553,1,1,"Roche, Regina Maria,",The children of the abbey,f
14130|LordMortimer,1827,1827,0,1827,m,,0.9999999999999878,0.48947957787,0,1,"Roche, Regina Maria,",The children of the abbey,m
14130|Mrs.Howell,1827,1827,0,1827,f,,1.0,0.595036606128,1,1,"Roche, Regina Maria,",The children of the abbey,f
14130|Nicholas,1827,1827,0,1827,m,,0.9999999999999997,0.270653786671,0,1,"Roche, Regina Maria,",The children of the abbey,m
14130|St.Catharine,1827,1827,0,1827,f,,0.9999999999999987,0.530646068382,1,1,"Roche, Regina Maria,",The children of the abbey,f
14132|Bridget,1810,1810,0,1810,f,,0.9999999999999988,0.42001559326,1,1,"Edgeworth, Maria,",Tales of real life,f
14132|Frederic,1810,1810,0,1810,m,,0.9999999999999959,0.55864702379,0,1,"Edgeworth, Maria,",Tales of real life,m
14132|Theresa,1810,1810,0,1810,f,,1.0000000000000002,0.393542745158,1,1,"Edgeworth, Maria,",Tales of real life,f
14134|Cecil,1867,1867,0,1867,m,,1.0000000000000044,0.450497315541,0,1,"Ouida,",Under two flags,m
1413|MissArnet,1855,1855,0,1855,f,,0.9999999999999991,0.504784662248,1,1,"Warner, Anna Bartlett,",My brother's keeper,f
1413|Mr.Penn,1855,1855,0,1855,m,,0.9999999999999992,0.492353906618,0,1,"Warner, Anna Bartlett,",My brother's keeper,m
14143|HarryHenley,1806,1806,0,1806,m,,1.0000000000000002,0.413606226698,0,1,"(Margaret Wade), Roberts, Mrs.",Delmore,m
14143|Mr.Arnold,1806,1806,0,1806,m,,0.9999999999999979,0.517814130728,0,1,"(Margaret Wade), Roberts, Mrs.",Delmore,m
14143|Mr.Pillage,1806,1806,0,1806,m,,1.0,0.220495372704,0,1,"(Margaret Wade), Roberts, Mrs.",Delmore,m
14146|Edwards,1827,1827,0,1827,m,,1.0000000000000002,0.468663151051,0,1,"Lady, Bury, Charlotte Campbell,",Flirtation,m
14149|Mrs.Fitzpatrick*,1846,1846,0,1846,f,,0.9999999999999976,0.536802192101,1,1,"Wallace, Ellen.",Margaret Capel,f
14152|Lorenzo,1803,1803,0,1803,m,,1.0000000000000062,0.491314196429,0,1,"Young, Mary Julia.","Right and wrong; or, The kinsmen of Naples",m
14152|Marchese,1803,1803,0,1803,m,,1.0000000000000002,0.362342765506,0,1,"Young, Mary Julia.","Right and wrong; or, The kinsmen of Naples",m
14162|Mrs.Lauriston,1887,1887,0,1887,f,,1.0,0.55730132775,1,1,"Warden, Florence,",Scheherazade,f
14167|Gerard,1817,1817,0,1817,m,,1.0,0.313559852205,0,1,"Mrs. Ross,","The balance of comfort; or, The old maid and married woman",m
14167|Philipson,1817,1817,0,1817,m,,0.9999999999999996,0.432892272198,0,1,"Mrs. Ross,","The balance of comfort; or, The old maid and married woman",m
14169|Mr.Owen,1855,1855,0,1855,m,,1.0000000000000173,0.454802533135,0,1,"Kavanagh, Julia,",Grace Lee,m
14170|Ethel,1882,1882,0,1882,f,,0.9999999999999999,0.584707029161,1,1,"Mrs., Riddell, J. H.,",Daisies and buttercups,f
14170|Mrs.Holway,1882,1882,0,1882,f,,0.9999999999999996,0.708595922639,1,1,"Mrs., Riddell, J. H.,",Daisies and buttercups,f
14173|Maude,1857,1857,0,1857,f,,0.9999999999999952,0.58568509152,1,1,"Chalcraft, Harriette Amiel.",Lucy Aylmer,f
14177|Dr.Owen,1874,1874,0,1874,m,,1.0000000000000004,0.413001673141,0,1,"Dickens, Helen.",The mill wheel,m
14179|MrsPrescott,1884,1884,0,1884,f,,1.000000000000001,0.623243475224,1,1,"Needell, J. H., Mrs.,","Lucia, Hugh, and another",f
14185|Valerie,1875,1875,0,1875,f,,1.0000000000000016,0.575939425371,1,1,"(Frances Eliza Millett), Notley, F. E. M.",Forgotten lives,f
14186|Florio,1810,1810,0,1810,m,,0.9999999999999996,0.531593751963,0,1,"Cuthbertson, Catherine.",Forest of Montalbano,m
14186|Fred,1810,1810,0,1810,m,,1.0000000000000007,0.507516907004,0,1,"Cuthbertson, Catherine.",Forest of Montalbano,m
14186|Sigismund,1810,1810,0,1810,m,,1.0000000000000013,0.570314854346,0,1,"Cuthbertson, Catherine.",Forest of Montalbano,m
14200|Sanctis,1882,1882,0,1882,m,,0.9999999999999977,0.45914697243,0,1,"Ouida,",In Maremma,m
14202|Letitia,1860,1860,0,1860,f,,1.0000000000000002,0.41534339579,1,1,"Sherwood, Mary Martha,",The lady of the manor,f
14202|Mrs.Fortescue,1860,1860,0,1860,f,,0.9999999999999999,0.5691863265,1,1,"Sherwood, Mary Martha,",The lady of the manor,f
14211|Maria,1819,1819,0,1819,f,,1.0000000000000002,0.801511852631,1,1,"Harding, Anne Raikes,",Decision,f
14211|Matilda,1819,1819,0,1819,f,,0.9999999999999992,0.593450957388,1,1,"Harding, Anne Raikes,",Decision,f
14211|Mr.Penn,1819,1819,0,1819,m,,0.9999999999999993,0.421066024994,0,1,"Harding, Anne Raikes,",Decision,m
14211|Selina,1819,1819,0,1819,f,,1.0000000000000002,0.385650306516,1,1,"Harding, Anne Raikes,",Decision,f
14214|LadyHarcourt,1847,1847,0,1847,f,,1.0000000000000004,0.518084359038,1,1,"Gascoigne, Caroline Leigh Smith,",Evelyn Harcourt,f
14214|Mr.Trevor,1847,1847,0,1847,m,,1.0000000000000002,0.459848518037,0,1,"Gascoigne, Caroline Leigh Smith,",Evelyn Harcourt,m
1421|Mrs.Ferguson,1884,1884,0,1884,f,,0.9999999999999994,0.488517603153,1,1,"[Kirschner, Lula],",Our own set,f
14221|Ferdinand,1838,1838,0,1838,m,,0.9999999999999944,0.479739140245,0,1,"Trollope, Frances Milton,",A romance of Vienna,m
14223|MissFelicia,1837,1837,0,1837,f,,1.0000000000000002,0.346101678273,1,1,"(Catherine Grace Frances), Gore, Mrs.","Stokeshill Place, or, The man of business",f
14223|Mr.Barnsley,1837,1837,0,1837,m,,0.9999999999999972,0.512338406529,0,1,"(Catherine Grace Frances), Gore, Mrs.","Stokeshill Place, or, The man of business",m
14227|LadyDelamore*,1814,1814,0,1814,f,,0.9999999999999992,0.595432062511,1,1,"Cuthbertson, Catherine.","Santo Sebastiano, or, The young protector",f
14227|Laroche,1814,1814,0,1814,m,,1.000000000000001,0.322316594748,0,1,"Cuthbertson, Catherine.","Santo Sebastiano, or, The young protector",m
14227|Mrs.St.Clair,1814,1814,0,1814,f,,0.9999999999999982,0.553501393406,1,1,"Cuthbertson, Catherine.","Santo Sebastiano, or, The young protector",f
14235|Allwood,1831,1831,0,1831,m,,0.9999999999999992,0.39632647109,0,1,"Porter, Jane,",Sir Edward Seward's narrative of his shipwreck,m
14235|Drake,1831,1831,0,1831,m,,1.0000000000000033,0.345284051691,0,1,"Porter, Jane,",Sir Edward Seward's narrative of his shipwreck,m
14249|Lily,1855,1855,0,1855,f,,0.9999999999999996,0.625859616665,1,1,"(Margaret), Oliphant, Mrs.","Lilliesleaf: being a concluding series of Passages in the life of Mrs. Margaret Maitland, of Sunnyside",f
14264|Giles,1804,1804,0,1804,m,,0.9999999999999976,0.3702663796,0,1,"Pigott, Harriet,","The pride of ancestry: or, Who is she?",m
14264|LadyLevet,1804,1804,0,1804,f,,0.9999999999999964,0.395710282175,1,1,"Pigott, Harriet,","The pride of ancestry: or, Who is she?",f
14264|Mr.Allright,1804,1804,0,1804,m,,0.9999999999999964,0.35552203884,0,1,"Pigott, Harriet,","The pride of ancestry: or, Who is she?",m
14278|Mr.Percy,1814,1814,0,1814,m,,0.9999999999999992,0.415040199455,0,1,"Edgeworth, Maria,",Patronage,m
14285|Esther,1821,1821,0,1821,f,,1.0000000000000024,0.536731262555,1,1,"Porter, Anna Maria,",The village of Mariendorpt,f
14285|Rupert,1821,1821,0,1821,m,,0.9999999999999875,0.484380967197,0,1,"Porter, Anna Maria,",The village of Mariendorpt,m
14289|Mr.Garden,1874,1874,0,1874,m,,1.0,0.393927461226,0,1,"Wood, Henry, Mrs.,",Johnny Ludlow,m
14292|Mr.Burns,1864,1864,0,1864,m,,0.9999999999999988,0.436788839265,0,1,"Daniel, Mrs., | Robert Mackenzie.",Reaping the whirlwind. A novel,m
14297|Mrs.Reay,1852,1852,0,1852,f,,1.0000000000000004,0.523323869218,1,1,"Craik, Dinah Maria Mulock,",The head of the family,f
14300|Derville,1801,1801,0,1801,f,,0.9999999999999991,0.545830454289,1,1,"Damer, Anne Seymour Conway, Lady,",Belmour,f
14300|MissMelville,1801,1801,0,1801,f,,1.000000000000001,0.506279136035,1,1,"Damer, Anne Seymour Conway, Lady,",Belmour,f
14306|Mr.Merrival,1843,1843,0,1843,m,,0.9999999999999996,0.678864866077,0,1,"Bainbridge, Maria.",Rose of Woodlee,m
14307|JohnAnderson,1851,1851,0,1851,m,,0.9999999999999989,0.358210900121,0,1,"Trollope, Frances Milton,",Mrs. Mathews;,m
1430|Mr.Greaseley,1842,1842,0,1842,m,,0.9999999999999996,0.543902623168,0,1,"Howitt, Mary Botham,","Little coin, much care, or, How poor men live",m
14311|LadySelcourt,1883,1883,0,1883,f,,1.0000000000000002,0.608209712261,1,1,"Sullivan, Arabella Jane,",Recollections of a chaperon,f
14321|Christina,1868,1868,0,1868,f,,0.9999999999999996,0.809248399225,1,1,"Hardy, Iza Duffus.",A hero's work,f
14322|Mr.Grewter,1867,1867,0,1867,m,,1.0,0.394157495787,0,1,"(Mary Elizabeth), Braddon, M. E.",Birds of prey,m
14323|Celia,1849,1849,0,1849,f,,0.9999999999999981,0.629988890655,1,1,"Marsh-Caldwell, Anne,","Mordaunt hall; or, A September night",f
14324|St.Dorval,1806,1806,0,1806,f,,1.0000000000000004,0.683816108138,1,1,"Lady Morgan, (Sydney),",The novice of Saint Dominick,f
14336|Mainwaring,1899,1899,0,1899,f,,1.0,0.617320044622,1,1,"Austen, Jane,",Works,f
14347|Antonio,1816,1816,0,1816,m,,1.0000000000000004,0.370558207817,0,1,"Burney, Sarah Harriet,",Tales of fancy,m
14347|FitzAymer,1816,1816,0,1816,m,,0.9999999999999905,0.46753154949,0,1,"Burney, Sarah Harriet,",Tales of fancy,m
14347|George,1816,1816,0,1816,m,,0.9999999999999976,0.447671574764,0,1,"Burney, Sarah Harriet,",Tales of fancy,m
14347|LadyEarlingford,1816,1816,0,1816,f,,0.9999999999999989,0.568351012737,1,1,"Burney, Sarah Harriet,",Tales of fancy,f
14347|Lamotte,1816,1816,0,1816,m,,0.9999999999999993,0.373960929171,0,1,"Burney, Sarah Harriet,",Tales of fancy,m
14347|Mr.Stavordale,1816,1816,0,1816,m,,1.0,0.385607329187,0,1,"Burney, Sarah Harriet,",Tales of fancy,m
14347|Mrs.Talbot,1816,1816,0,1816,f,,1.0000000000000004,0.566532258407,1,1,"Burney, Sarah Harriet,",Tales of fancy,f
14347|Wilson,1816,1816,0,1816,m,,1.0,0.425120983372,0,1,"Burney, Sarah Harriet,",Tales of fancy,m
1434|Mirza,1819,1819,0,1819,m,,1.0000000000000007,0.541587588452,0,1,"comtesse de, Genlis, Stéphanie Félicité,","The tales of the castle: or, Stories of instruction and delight",m
