volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
uc1.b4091420|Harriet,1954,1954,0,1954,f,,1.0000000000000002,0.420976675802,1,1,"Johnson, Pamela Hansford,",A summer to decide.,f
uc1.b4093280|Mr.Hamblen,1935,1935,0,1935,m,,0.9999999999999996,0.797715576427,0,1,"Glasgow, Ellen Anderson Gholson,","Vein of iron, | $c: by Ellen Glasgow.",m
uc1.b4095339|St.Teresa,1931,1931,0,1931,f,,0.9999999999999987,0.597833520312,1,1,"Fisher, Dorothy Canfield,","Basque people, | $c: by Dorothy Canfield; decorations by Robert Ball.",f
uc1.b4095393|Mrs.Abuthnot,1957,1957,0,1957,f,,0.9999999999999968,0.684994390529,1,1,"Kaye, M. M. (Mary Margaret),",Shadow of the moon.,f
uc1.b4095433|Napoleon,1966,1966,0,1966,m,,0.9999999999999992,0.370285406349,0,1,"Kennedy, Margaret,",Women at work.,m
uc1.b4095533|JohnLlewellyn,1931,1931,0,1931,m,,0.9999999999999998,0.680399976251,0,1,"Gordon, Caroline,","Penhally, | $c: by Caroline Gordon.",m
uc1.b4095533|MisterNicholas,1931,1931,0,1931,m,,1.0000000000000002,0.731644992145,0,1,"Gordon, Caroline,","Penhally, | $c: by Caroline Gordon.",m
uc1.b4098307|Mr.Bob,1953,1953,0,1953,m,,1.0,0.701098405163,0,1,"Fenner, Phyllis R. (Phyllis Reid),","Fun, fun, fun. | Stories of fantasy and farce, mischief and mirth, whimsy and nonsense; | $c: illustrated by Josphy J. Zabinski.",m
uc1.b4099051|Mrs.Peters,1966,1966,0,1966,f,,0.9999999999999992,0.427794770981,1,1,"North, Joan",The cloud forest.,f
uc1.b4099072|Greta,1943,1943,0,1943,f,,0.9999999999999977,0.506796960602,1,1,"(Julia Lina), Sauer, Julia L.","Fog magic, | $c: by Julia L. Sauer.",f
uc1.b4099098|Luke,1952,1952,0,1952,m,,0.9999999999999996,0.418878021207,0,1,"Powell, Miriam.",Jareb; | $c: illustrated by Marc Simont.,m
uc1.b4101929|Antonia,1945,1945,0,1945,f,,0.9999999999999998,0.637192841938,1,1,"Baker, Charlotte,",Necessary Nellie; | $c: story and pictures by Charlotte Baker.,f
uc1.b4104245|Mattie,1918,1918,0,1918,m,,1.0000000000000002,0.236175883197,0,1,"Watts, Mary Stanbery,",The Boardman family,m
uc1.b4105158|Mrs.Lindsay,1905,1905,0,1905,f,,1.0,0.806858783988,1,1,"Southworth, Emma Dorothy Eliza Nevitte,",Gloria;,f
uc1.b4126789|Abigail,1994,1994,0,1994,f,,1.0000000000000002,0.490810827959,1,1,"Frederikse, Julie.",The diary without a key / | $c: Julie Frederikse.,f
uc1.b4350616|Flora,1985,1985,0,1985,f,,0.9999999999999998,0.903726372756,1,1,"Penny, Julie.",Narcissa : | a novel / | $c: by Julie Penny.,f
uc1.b4351459|Emma,1983,1983,0,1983,f,,0.9999999999999882,0.553047442232,1,1,"Leavitt, Caroline.",Jealousies / | $c: Caroline Leavitt,f
uc1.b4355164|LordGuoGuo,1982,1982,0,1982,m,,0.9999999999999996,0.21747175348,0,1,"Prager, Emily.","A visit from the footbinder, and other stories / | $c: Emily Prager.",m
uc1.b4358694|Ursula,1985,1985,0,1985,f,,1.0000000000000158,0.579391092046,1,1,"Rostov, Mara.",A careless feast / | $c: Mara Rostov.,f
uc1.b4358728|Laura,1977,1977,0,1977,f,,0.9999999999999991,0.545027996219,1,1,"Rushing, Jane Gilmore.",The raincrow / | $c: by Jane Gilmore Rushing.,f
uc1.b4361923|Ollie,1986,1986,0,1986,m,,1.0000000000000002,0.13397231459,0,1,"Schott, Penelope Scambly.",A little ignorance / | $c: by Penelope Scambly Schott.,m
uc1.b4361924|Lexi,1972,1972,0,1972,f,,1.0000000000000002,0.48187136825,1,1,"Schram, Irene,","Ashes, ashes, we all fall down; | a novel.",f
uc1.b4361972|Tennie,1979,1979,0,1979,f,,1.000000000000001,0.480964501176,1,1,"Seton, Cynthia Propper.",A glorious third / | $c: Cynthia Propper Seton.,f
uc1.b4368801|Gina,1977,1977,0,1977,f,,0.9999999999999992,0.829530969439,1,1,"Tagliavia, Sheila.",The heritage / | $c: Sheila Tagliavia.,f
uc1.b4369759|Carla,1992,1992,0,1992,f,,1.0000000000000004,0.643871345345,1,1,"Van Wormer, Laura,",Benedict Canyon / | $c: Laura Van Wormer.,f
uc1.b4386239|Francois,1942,1942,0,1942,m,,1.0000000000000009,0.447996942884,0,1,"Deutsch, Babette,","Rogue's legacy, | a novel about Fr",m
uc1.b4393840|Onny,1945,1945,0,1945,f,,1.0000000000000104,0.595710703144,1,1,"Lavin, Mary,",The house in Clewe Street / | $c: [by] Mary Lavin.,f
uc1.b4421706|Arnie,1981,1981,0,1981,m,,1.0000000000000004,0.153296699441,0,1,"Barnes, Jane,",Double lives / | $c: Jane Barnes.,m
uc1.b4422274|Cathy,1988,1988,0,1988,f,,1.0,0.113747764434,1,1,"Diehl, Margaret,",Men / | $c: Margaret Diehl.,f
uc1.b4430744|Hugh,1969,1969,0,1969,m,,1.0,0.603848927002,0,1,"Burroway, Janet.",The buzzards.,m
uc1.b4432461|Helen,1980,1980,0,1980,f,,0.9999999999999895,0.585858059794,1,1,"Bonanno, Margaret Wander.",Ember days / | $c: Margaret Wander Bonanno.,f
uc1.b4437928|Angie,1989,1989,0,1989,f,,0.999999999999998,0.563166334974,1,1,"Goldstein, Lisa.",Tourists : | a novel / | $c: by Lisa Goldstein.,f
uc1.b4439317|Sarah,1983,1983,0,1983,f,,1.0000000000000036,0.559253725012,1,1,"Eberstadt, Isabel.",Natural victims / | $c: Isabel Eberstadt.,f
uc1.b4446864|Roshana,1986,1986,0,1986,f,,1.000000000000004,0.632296850075,1,1,"Hirsh, M. E.",Kabul / | $c: M.E. Hirsh.,f
uc1.b4446919|Mrs.Jensen,1980,1980,0,1980,f,,0.9999999999999996,0.234821680246,1,1,"Howard, Linda.",Expecting miracles / | $c: Linda U. Howard.,f
uc1.b4451107|Norman,1960,1960,0,1960,m,,0.9999999999999962,0.373882097789,0,1,"Mayhall, Jane.",Cousin to human.,m
uc1.b4451126|Stella,1989,1989,0,1989,f,,1.000000000000002,0.406078641039,1,1,"McGraw, Erin,",Bodies at sea / | $c: Erin McGraw.,f
uc1.b4451128|Jeanette,1987,1987,0,1987,f,,0.9999999999999997,0.763577930635,1,1,"McKelvy, Natalie A.",Where's ours? / | $c: by Natalie McKelvy.,f
uc1.b4451939|Jack,1980,1980,0,1980,m,,1.0000000000000016,0.247365869319,0,1,"Moulton, Elizabeth.",Fatal demonstrations / | $c: Elizabeth Moulton.,m
uc1.b4495386|LynneCheryl,1989,1989,0,1989,f,,0.9999999999999994,0.626262947177,1,1,"Jones, Nettie.",Mischief makers / | $c: Nettie Jones.,f
uc1.b4582872|Guglielmo,1969,1969,0,1969,f,,1.0,0.515780880618,1,1,"Arkin, Frieda.",The Dorp.,f
uc1.b4717767|Cunninghame,1901,1901,0,1901,m,,1.0000000000000016,0.194870491206,0,1,"Warden, Gertrude.","A poor girl's passion; or, The crime of Monte Carlo",m
uc1.b4857879|Ronald,1940,1940,0,1940,m,,0.9999999999999981,0.422796073213,0,1,"Warren, Lella.",Foundation stone / | $c: Lella Warren ; with an introduction by Nancy G. Anderson.,m
uc1.b4938233|MrsBuss,1965,1965,0,1965,f,,0.9999999999999999,0.639646935483,1,1,"Lessing, Doris May,",Landlocked.,f
uc1.b4948529|MissCorbett,1968,1968,0,1968,f,,0.9999999999999999,0.245606691794,1,1,"Byatt, A. S. (Antonia Susan),","The game; | a novel, | $c: by A. S. Byatt.",f
uc1.b4948824|Geeta,1977,1977,0,1977,f,,1.0000000000000082,0.637159442602,1,1,"Mehta, Rama.",Inside the haveli / | $c: Rama Mehta.,f
uc1.b4948999|Elizabeth,1984,1984,0,1984,f,,0.9999999999999992,0.439746221588,1,1,"Wilson, Barbara Ker,",Jane Austen in Australia / | $c: Barbara Ker Wilson.,f
uc1.b4949054|Maigrot,1977,1977,0,1977,m,,1.0,0.267887302938,0,1,"Warner, Marina,",In a dark wood / | $c: Mariana Warner.,m
uc1.b4951400|Elroy,1984,1984,0,1984,m,,1.0000000000000004,0.520693983665,0,1,"Piercy, Marge.",Fly away home : | a novel / | $c: Marge Piercy.,m
uc1.b4951400|Tom,1984,1984,0,1984,m,,0.9999999999999938,0.546826206719,0,1,"Piercy, Marge.",Fly away home : | a novel / | $c: Marge Piercy.,m
uc1.b4951696|Keith,1983,1983,0,1983,m,,0.9999999999999997,0.102997333969,0,1,"Zeidner, Lisa.",Alexandra Freed : | a novel / | $c: by Lisa Zeidner.,m
uc1.b4974641|Ben,1985,1985,0,1985,m,,0.9999999999999994,0.373352939157,0,1,"Sullivan, Nancy.",The treasury of English short stories / | $c: selected and with an introduction by Nancy Sullivan.,m
uc1.b4975684|BabyKate,1986,1986,0,1986,f,,0.9999999999999989,0.920757038788,1,1,"Gilchrist, Ellen,",Drunk with love : | a book of stories / | $c: Ellen Gilchrist,f
uc1.b4975940|JuliaChild,1986,1986,0,1986,f,,1.0000000000000002,0.422560735301,1,1,"Lasky, Kathryn.",Trace elements / | $c: Kathryn Lasky Knight.,f
uc1.b5181929|Iain,1972,1972,0,1972,m,,1.0000000000000002,0.348959683705,0,1,"Hart, Sue (Susanne)",Listen to the wild | $c: [by] Susanne Hart.,m
uc2.ark+=13960=t01z4341s|Mrs.Moffatt,1922,1922,0,1922,f,,1.0000000000000007,0.349691869373,1,1,"Ashmun, Margaret,",Support,f
uc2.ark+=13960=t01z4399w|Mrs.Sharrow,1912,1912,0,1912,f,,0.9999999999999991,0.33664673826,1,1,"Von Hutten, Baroness,",Sharrow,f
uc2.ark+=13960=t03x8573q|MissAbigail,1919,1919,0,1919,f,,1.0000000000000007,0.764914292957,1,1,"Perrin, Alice,",Star of India,f
uc2.ark+=13960=t04x5639d|RichardII,1908,1908,0,1908,m,,1.0,0.460949683606,0,1,"Warner, Anne.",Seeing England with Uncle John,m
uc2.ark+=13960=t05x2701s|MaryaJadwiga*,1922,1922,0,1922,f,,0.9999999999999902,0.63978096945,1,1,"Oemler, Marie Conway, Mrs.,",Two shall be born,f
uc2.ark+=13960=t08w39n8g|Mrs.Mollison,1911,1911,0,1911,f,,1.0000000000000004,0.38479307437,1,1,"Barclay, Hubert, Mrs.",Trevor lordship,f
uc2.ark+=13960=t0dv1dk1k|Polly,1912,1912,0,1912,f,,1.0000000000000002,0.986445055472,1,1,"Southworth, Emma Dorothy Eliza Nevitte,",For whose sake?,f
uc2.ark+=13960=t0qr4nt4z|JaneBliss,1922,1922,0,1922,f,,0.9999999999999993,0.848835787843,1,1,"Terhune, Anice.",The eyes of the village,f
uc2.ark+=13960=t0xp6ws1w|Mrs.Williams,1913,1913,0,1913,f,,1.0000000000000004,0.390294641307,1,1,"(Clara Elizabeth), Laughlin, Clara E.",The work-a-day girl;,f
uc2.ark+=13960=t0xp6z80h|Ruth,1919,1919,0,1919,f,,1.0000000000000004,0.827020819444,1,1,"Bottome, Phyllis,",A servant of reality,f
uc2.ark+=13960=t0zp3xk1s|Hattie,1909,1909,0,1909,f,,0.9999999999999991,0.612482523447,1,1,"Tompkins, Juliet Wilbor,",Open house,f
uc2.ark+=13960=t10p0zf3t|Delia,1909,1909,0,1909,f,,1.000000000000001,0.716234539497,1,1,"De La Pasture, Henry, Mrs.,",Catherine's child,f
uc2.ark+=13960=t10p0zf3t|Hector,1909,1909,0,1909,m,,1.0000000000000002,0.491108248017,0,1,"De La Pasture, Henry, Mrs.,",Catherine's child,m
uc2.ark+=13960=t12n51575|Roger,1921,1921,0,1921,m,,0.9999999999999972,0.530204457312,0,1,"Barrett, Lillian,",Gibbeted gods,m
uc2.ark+=13960=t13n20m0c|Dick,1907,1907,0,1907,m,,0.9999999999999997,0.38072021267,0,1,"[Obenchain, Eliza Caroline Calvert, Mrs.]",Aunt Jane of Kentucky,m
uc2.ark+=13960=t16m34c39|Rachel,1921,1921,0,1921,f,,0.9999999999999996,0.63115773721,1,1,"Richards, Lela Horn,",Then came Caroline,f
uc2.ark+=13960=t17m0475n|ClemMer,1907,1907,0,1907,m,,1.0,0.741772242335,0,1,"Kenton, Edna,",Clem,m
uc2.ark+=13960=t17m07p7p|Hall,1903,1903,0,1903,m,,1.0,0.239745834708,0,1,"Sholl, Anna McClure.",The law of life,m
uc2.ark+=13960=t1jh3fh5v|MarieAntoinette,1900,1900,0,1900,f,,1.0000000000000004,0.457544644356,1,1,"Waterbury, Jennie Bullard.",A new race diplomatist,f
uc2.ark+=13960=t1rf5mc0n|Mrs.Chadwick,1900,1900,0,1900,f,,0.9999999999999996,0.403202628848,1,1,"Wiggin, Kate Douglas Smith,",Polly Oliver's problem,f
uc2.ark+=13960=t1rf5n38b|Wyndham,1916,1916,0,1916,f,,1.0000000000000004,0.491416797591,1,1,"Diver, Maud,",Desmond's daughter,f
uc2.ark+=13960=t1xd0sh0t|Mrs.Murphy,1903,1903,0,1903,f,,1.000000000000001,0.356022610502,1,1,"Sweetser, Kate Dickinson.",Micky of the alley,f
uc2.ark+=13960=t23b5z006|Melody,1901,1901,0,1901,f,,1.0000000000000007,0.623143112573,1,1,"Richards, Laura Elizabeth Howe,",Melody,f
uc2.ark+=13960=t25b00t60|Fraulein,1915,1915,0,1915,f,,1.0,0.291252578966,1,1,"Lorimer, Norma Octavia,",On desert altars,f
uc2.ark+=13960=t2b855785|Mrs.Lovel,1906,1906,0,1906,f,,1.0,0.00654016095282,1,1,"Moss, Mary,",The poet and the parish,f
uc2.ark+=13960=t2g738j6m|Kenneth,1903,1903,0,1903,m,,0.9999999999999989,0.409273219592,0,1,"Lynch, Gertrude.",The fighting chance,m
uc2.ark+=13960=t2p55ft47|Mrs.Morse,1912,1912,0,1912,f,,1.0,0.895027881472,1,1,"Carry, Mabel D.",Betty Moore's journal,f
uc2.ark+=13960=t2t43ks71|Wilson,1912,1912,0,1912,m,,0.9999999999999992,0.564733992798,0,1,"Gerry, Margarita Spalding,",As Caesar's wife,m
uc2.ark+=13960=t2v40md47|Bob,1922,1922,0,1922,f,,1.000000000000001,0.602409643541,1,1,"Roy, Lillian Elizabeth,",Polly and Eleanor,f
uc2.ark+=13960=t2z31q34d|Peter,1909,1909,0,1909,m,,0.9999999999999983,0.442711285326,0,1,"Barker, Elsa.",The son of Mary Bethel,m
uc2.ark+=13960=t3125s279|Dr.Drake,1916,1916,0,1916,m,,1.0000000000000002,0.589721201222,0,1,"Huston, Ethelyn Leslie.",The towers of Ilium,m
uc2.ark+=13960=t3222v921|Brock,1902,1902,0,1902,m,,1.000000000000001,0.475662886466,0,1,"Brown, Abbie Farwell,",In the days of giants,m
uc2.ark+=13960=t3513vv06|Phil,1903,1903,0,1903,m,,1.0000000000000002,0.284320940554,0,1,"Allen, Anne Story.",Tales of a terrier,m
uc2.ark+=13960=t3707xt5s|TheodoreBrane,1920,1920,0,1920,m,,0.9999999999999998,0.337210835358,0,1,"Burt, Katharine Newlin,",The red lady,m
uc2.ark+=13960=t3cz33b9w|Yankee,1908,1908,0,1908,m,,0.9999999999999993,0.269143974513,0,1,"Fox, Frances Margaret,","Carlota, a story of the San Gabriel Mission",m
uc2.ark+=13960=t3gx46n56|Mr.WashingtonJones,1921,1921,0,1921,m,,0.9999999999999998,0.441775872642,0,1,"(Ida Alexa Ross), Wylie, I. A. R.",Rogues & company,m
uc2.ark+=13960=t3mw2hz91|Prue,1908,1908,0,1908,f,,0.9999999999999962,0.89175815123,1,1,"Speilmann, M. H., Mrs.,",My son and I,f
uc2.ark+=13960=t3ws8jn56|Henry,1916,1916,0,1916,m,,1.0000000000000016,0.325298821177,0,1,"Fuller, Margaret,",A New England childhood,m
uc2.ark+=13960=t3zs2n433|LadyAllingham,1910,1910,0,1910,f,,0.9999999999999996,0.572491527286,1,1,"Mack, Louise,",Theodora's husband,f
uc2.ark+=13960=t43r0t987|JohnThomas,1907,1907,0,1907,m,,1.0000000000000002,0.17766633204,0,1,"(Harriet Theresa), Comstock, Harriet T.",Janet of the dunes,m
uc2.ark+=13960=t44q7xs5x|Elma,1911,1911,0,1911,f,,0.9999999999999979,0.490749989652,1,1,"Vivian, Evelyn Charles.",Following feet,f
uc2.ark+=13960=t45q4s04n|Helena,1908,1908,0,1908,f,,1.0000000000000073,0.587114523618,1,1,"Atherton, Gertrude Franklin Horn,",The Californians,f
uc2.ark+=13960=t46q1t193|MissMusgrove,1908,1908,0,1908,f,,0.9999999999999996,0.363574842948,1,1,"Donworth, Grace.",The letters of Jennie Allen to her friend Miss Musgrove,f
uc2.ark+=13960=t48p5w57j|MaryWarner,1920,1920,0,1920,f,,0.9999999999999991,0.903777845364,1,1,"Myers, Anna Balmer.",Patchwork;,f
uc2.ark+=13960=t48p5wz2f|Don,1911,1911,0,1911,m,,0.999999999999999,0.462070910207,0,1,"Mitchell, Frances Marian.",Joan of Rainbow Springs,m
uc2.ark+=13960=t4fn11z2s|Norton,1905,1905,0,1905,m,,1.0000000000000002,0.556960088234,0,1,"Winter, Alice Ames,",The prize to the hardy,m
uc2.ark+=13960=t4th8d90j|Joshua,1907,1907,0,1907,m,,1.0000000000000022,0.381851134771,0,1,"Warner, Anne,",The rejuvenation of Aunt Mary,m
uc2.ark+=13960=t4xg9fs63|Marco,1900,1900,0,1900,m,,0.9999999999999993,0.84565882547,0,1,"Turnbull, Francese Hubbard Litchfield, Mrs. Lawrence Turnbull,",The golden book of Venice;,m
uc2.ark+=13960=t51g0kh7f|Mr.Finlayson,1906,1906,0,1906,m,,1.0,0.735676028296,0,1,"(Sarah), Macnaughtan, S.",A lame dog's diary;,m
uc2.ark+=13960=t55d8nw3v|MissSeaton,1903,1903,0,1903,f,,1.0,0.420430244198,1,1,"(Mary Ella), Waller, Mary E.",A daughter of the rich,f
uc2.ark+=13960=t55d8t799|Isabel,1922,1922,0,1922,f,,1.0,0.50677252653,1,1,"Mansfield, Katherine,",The garden party,f
uc2.ark+=13960=t55d8t799|Reggie,1922,1922,0,1922,m,,1.0000000000000007,0.432077096576,0,1,"Mansfield, Katherine,",The garden party,m
uc2.ark+=13960=t55d8wf1z|Martendijk,1908,1908,0,1908,f,,1.0000000000000007,0.784701363277,1,1,"Werner, Alice,",The humour of Holland,f
uc2.ark+=13960=t5bc3vp0h|Cecilia,1904,1904,0,1904,f,,0.999999999999995,0.655620013859,1,1,"Jacob, Violet,",The interloper,f
uc2.ark+=13960=t5bc3vw3n|Marguerite,1918,1918,0,1918,f,,0.9999999999999992,0.570705709714,1,1,"Sutherland, Joan,",Wynnegate sahib,f
uc2.ark+=13960=t5fb5188d|Sam,1913,1913,0,1913,m,,0.9999999999999987,0.275526799029,0,1,"(Bertha Muzzy), Bower, B. M.",The uphill climb,m
uc2.ark+=13960=t5k933t8j|Mr.Abrams,1918,1918,0,1918,m,,1.0,0.530323689439,0,1,"Levinger, Elma (Ehrlich),",Jewish holyday stories;,m
uc2.ark+=13960=t5m903z90|MissAlvira,1907,1907,0,1907,f,,0.9999999999999996,0.666816250306,1,1,"Evans, Florence Wilkinson.",The silent door,f
uc2.ark+=13960=t5r78622s|Mr.Mac,1917,1917,0,1917,m,,0.9999999999999998,0.480932879591,0,1,"Rice, Alice Caldwell Hegan,",Calvary alley,m
uc2.ark+=13960=t5r786v80|Amy,1915,1915,0,1915,f,,1.0000000000000033,0.636282861157,1,1,"Glaspell, Susan,",Fidelity,f
uc2.ark+=13960=t5v698p53|Lourdes,1922,1922,0,1922,f,,0.9999999999999993,0.867271661894,1,1,"Rumsey, Frances.",Ascent,f
uc2.ark+=13960=t5z60ck60|Bazuzu,1902,1902,0,1902,m,,0.9999999999999987,0.489929651801,0,1,"Potter, Margaret Horton,",Istar of Babylon,m
uc2.ark+=13960=t6057f10n|MissStingaree,1906,1906,0,1906,f,,1.0000000000000004,0.873840622117,1,1,"Greene, Sarah Pratt McLean,",Power Lot,f
uc2.ark+=13960=t6251hg8h|MissLovejoy,1911,1911,0,1911,f,,0.9999999999999996,0.348861259923,1,1,"Warner, Anne,",How Leslie loved,f
uc2.ark+=13960=t6639qm8c|Prince,1906,1906,0,1906,m,,1.0000000000000002,0.0945519808145,0,1,"Hay, Marie, Hon.",A German Pompadour;,m
uc2.ark+=13960=t6736np93|Lulu,1910,1910,0,1910,f,,1.000000000000001,0.832397623562,1,1,"(Frances Campbell), Sparhawk, Frances C.",Dorothy Brooke's vacation,f
uc2.ark+=13960=t6f18vd6g|Mr.Sandy,1912,1912,0,1912,m,,1.0000000000000004,0.404518145407,0,1,"Hutten zum Stolzenberg, Betsey Riddle, freifrau von,",Sharrow,m
uc2.ark+=13960=t6h12x72g|Judy,1919,1919,0,1919,f,,1.0000000000000013,0.751180467063,1,1,"Macnamara, Rachel Swete.",The beloved sinner,f
uc2.ark+=13960=t6j09zw40|Paul,1922,1922,0,1922,m,,0.9999999999999993,0.570865839251,0,1,"Scott, Evelyn,",Narcissus,m
uc2.ark+=13960=t6qz2665z|Selim,1917,1917,0,1917,m,,0.9999999999999994,0.634393238933,0,1,"Festing, Gabrielle.",Honor among thieves;,m
uc2.ark+=13960=t6rx94v8q|Dr.Girard,1920,1920,0,1920,m,,0.9999999999999996,0.548734086139,0,1,"Laselle, Mary Augusta,",The joy in work;,m
uc2.ark+=13960=t6vx08t6g|Jules,1916,1916,0,1916,m,,0.9999999999999986,0.479615803162,0,1,"Fisher, Dorothy Canfield,",The real motive,m
uc2.ark+=13960=t6ww77f96|Shan,1913,1913,0,1913,m,,0.9999999999999981,0.320539525708,0,1,"Greene, Frances Nimmo.",The right of the strongest,m
uc2.ark+=13960=t74t6h36z|Ryan,1914,1914,0,1914,f,,1.0,0.342318114042,1,1,"Lippmann, Julie Mathilde,",Martha and Cupid,f
uc2.ark+=13960=t76t0hr4v|Hector,1914,1914,0,1914,m,,1.0000000000000004,0.478326381661,0,1,"Hyde, Mary Ellen Burke,",The sins of the fathers,m
uc2.ark+=13960=t79s1q83j|Giovanna,1906,1906,0,1906,f,,1.0,0.722219002027,1,1,"Champney, Elizabeth Williams,",Romance of the renaissance châteaux,f
uc2.ark+=13960=t7cr5q511|Sarah,1911,1911,0,1911,f,,1.0000000000000013,0.653788203936,1,1,"Douglas, Amanda Minnie,",Whom Kathie married,f
uc2.ark+=13960=t7kp7xj8r|Alice,1916,1916,0,1916,f,,1.0000000000000007,0.515163574375,1,1,"Kaye-Smith, Sheila.",Sussex gorse,f
uc2.ark+=13960=t7kp7xj8r|Harry,1916,1916,0,1916,m,,0.9999999999999984,0.432272744253,0,1,"Kaye-Smith, Sheila.",Sussex gorse,m
uc2.ark+=13960=t7sn0201q|Mr.Way,1917,1917,0,1917,m,,0.9999999999999997,0.547763788969,0,1,"Snedeker, Caroline Dale,",Seth Way;,m
uc2.ark+=13960=t7vm4475d|Chabot,1909,1909,0,1909,m,,0.9999999999999997,0.672300094066,0,1,"Austin, Mary Hunter,",Lost borders,m
uc2.ark+=13960=t7wm1496z|macpherson,1910,1910,0,1910,m,,0.9999999999999997,0.38836827043,0,1,"Cooke, Grace MacGowan,",The power and the glory,m
uc2.ark+=13960=t7xk8746k|Volsung,1903,1903,0,1903,m,,0.9999999999999996,0.0741142019445,0,1,"Boult, Katharine F.",Heroes of the Norselands,m
uc2.ark+=13960=t7xk89r6g|RamSingh,1904,1904,0,1904,m,,0.9999999999999993,0.473225849011,0,1,"Festing, Gabrielle.",From the land of princes,m
uc2.ark+=13960=t81j98b20|Susan,1906,1906,0,1906,f,,0.9999999999999991,0.655866270341,1,1,"Rickert, Edith,",Folly,f
uc2.ark+=13960=t86h4hh4d|Susie,1906,1906,0,1906,f,,0.9999999999999997,0.867575049765,1,1,"Hutten zum Stolzenberg, Betsey Riddle, Freifrau von,",Pam,f
uc2.ark+=13960=t87h1gq4v|Mrs.Bostick,1910,1910,0,1910,f,,1.0,0.625994025994,1,1,"Daviess, Maria Thompson,",The road to Providence,f
uc2.ark+=13960=t87h1h26q|Nizam,1916,1916,0,1916,m,,0.9999999999999997,0.186948946254,0,1,"Sutherland, Joan,",The edge of empire,m
uc2.ark+=13960=t89g5m671|Mrs.Baring,1907,1907,0,1907,f,,1.0000000000000042,0.47819056245,1,1,"Mantle, Beatrice.",Gret,f
uc2.ark+=13960=t8df6n32n|Richard,1917,1917,0,1917,m,,1.0000000000000029,0.37989302849,0,1,"Bailey, Temple,",Mistress Anne,m
uc2.ark+=13960=t8ff3r83s|Jack,1914,1914,0,1914,m,,1.000000000000001,0.441349059628,0,1,"Sinclair, Bertha Muzzy,",Flying U ranch,m
uc2.ark+=13960=t8hd7pf9w|Evelyn,1906,1906,0,1906,f,,0.9999999999999981,0.59910079765,1,1,"(Grace Smith), Richmond, Grace S.",The second violin,f
uc2.ark+=13960=t8w952f73|Julia,1914,1914,0,1914,f,,0.9999999999999973,0.565403617091,1,1,"Van de Water, Virginia Belle (Terhune),",The two sisters,f
