volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
13314|Mrs.MacWhirter,1869,1869,0,1869,f,,1.0000000000000002,0.614946694561,1,1,"Thackeray, William Makepeace,",Miscellanies,f
13314|Norman,1869,1869,0,1869,m,,1.0000000000000007,0.460068022837,0,1,"Thackeray, William Makepeace,",Miscellanies,m
13314|Oliver,1869,1869,0,1869,m,,0.9999999999999993,0.469590383401,0,1,"Thackeray, William Makepeace,",Miscellanies,m
13317|Mr.Witherspoon,1880,1880,0,1880,m,,0.9999999999999987,0.478412428477,0,1,"De Fonblanque, Albany,",Pious frauds,m
13319|Blanche,1851,1851,0,1851,f,,0.9999999999999998,0.396732618856,1,1,"Baron, Lytton, Edward Bulwer Lytton,",My novel,f
13319|Leonard,1851,1851,0,1851,m,,1.0000000000000013,0.510923619165,0,1,"Baron, Lytton, Edward Bulwer Lytton,",My novel,m
13319|Randal,1851,1851,0,1851,m,,1.000000000000007,0.466363874741,0,1,"Baron, Lytton, Edward Bulwer Lytton,",My novel,m
13322|Lucius,1873,1873,0,1873,m,,1.0000000000000118,0.470884076616,0,1,"(Mary Elizabeth), Braddon, M. E.","Lucius Davoren, or, Publican and sinners",m
13327|Mrs.Lavender,1874,1874,0,1874,f,,0.9999999999999998,0.443458599325,1,1,"Black, William,",A princess of Thule,f
13330|Arnold,1888,1888,0,1888,m,,1.0000000000000075,0.440694897046,0,1,"Davidson, Hugh Coleman,",The old Adam,m
13340|Amelia,1875,1875,0,1875,f,,0.9999999999999999,0.585536957835,1,1,"Ingelow, Jean,",Fated to be free,f
13340|John,1875,1875,0,1875,m,,1.0000000000000062,0.487130813714,0,1,"Ingelow, Jean,",Fated to be free,m
13342|MissAnstruther,1858,1858,0,1858,f,,1.0000000000000007,0.54538604657,1,1,"Mrs. Newby, C. J.,",Margaret Hamilton;,f
13342|Mrs.Daventry,1858,1858,0,1858,f,,0.9999999999999979,0.511973310575,1,1,"Mrs. Newby, C. J.,",Margaret Hamilton;,f
13342|Vincent,1858,1858,0,1858,m,,1.0000000000000002,0.600110634972,0,1,"Mrs. Newby, C. J.,",Margaret Hamilton;,m
13351|Jim,1876,1876,0,1876,m,,1.0000000000000007,0.502016779127,0,1,"(Mary Elizabeth), Braddon, M. E.",Joshua Haggard's daughter,m
13356|Mrs.Skimp,1872,1872,0,1872,f,,1.0000000000000004,0.494250893191,1,1,"Besant, Walter, Sir,",Ready-money Mortiboy,f
13358|Nelly,1868,1868,0,1868,m,,0.9999999999999959,0.486004050596,0,1,"Lever, Charles James,",The Bramleighs of Bishop's Folly,m
13360|SusanBarker,1878,1878,0,1878,f,,1.0,0.616893308787,1,1,"Law, Agnes.",Eyes so blue;,f
13365|Mrs.Kenneth,1881,1881,0,1881,f,,1.0000000000000009,0.56096278656,1,1,"Riddell, J. H., Mrs.,",The senior partner,f
13369|Milly,1858,1858,0,1858,f,,0.9999999999999994,0.458045024281,1,1,"Wedgwood, Julia,",Framleigh Hall,f
13374|Baggs,1881,1881,0,1881,m,,1.000000000000001,0.47663898071,0,1,"Mackay, Charles,",Luck;,m
13375|Cicely,1881,1881,0,1881,f,,1.0000000000000002,0.505941233852,1,1,"Sir, Besant, Walter,",The chaplain of the fleet,f
13375|Kitty,1881,1881,0,1881,f,,0.9999999999999986,0.533999172169,1,1,"Sir, Besant, Walter,",The chaplain of the fleet,f
13382|Bedford,1851,1851,0,1851,m,,1.0000000000000004,0.469735899893,0,1,"Strickland, Agnes,",Lives of the queens of Scotland and English princesses connected with the regal succession of Great Britain,m
13382|Darnley,1851,1851,0,1851,m,,0.9999999999999869,0.473185705934,0,1,"Strickland, Agnes,",Lives of the queens of Scotland and English princesses connected with the regal succession of Great Britain,m
13386|Mrs.Garland,1899,1899,0,1899,f,,0.9999999999999979,0.519634833884,1,1,"Hardy, Thomas,",[Works],f
13390|Lucy,1874,1874,0,1874,f,,1.0000000000000036,0.550106047822,1,1,"Collins, Mortimer,",Transmigration,f
1339|Ernestine,1875,1875,0,1875,f,,0.9999999999999997,0.573700882743,1,1,"Twells, Julia Helen Watts.",The mills of the gods,f
13401|Mrs.Mair,1875,1875,0,1875,f,,0.9999999999999993,0.489531244623,1,1,"MacDonald, George,",Malcolm,f
13408|Mr.Colchester,1865,1865,0,1865,m,,0.9999999999999987,0.464209486095,0,1,"(Henry James), Byron, Henry J.",Paid in full,m
13410|Ward,1872,1872,0,1872,m,,1.0,0.436029861814,0,1,"Lever, Charles James,",The works of Charles Lever,m
13412|Joe,1872,1872,0,1872,m,,0.9999999999999999,0.440501025302,0,1,"Lever, Charles James,",The works of Charles Lever,m
13413|Jckyl,1872,1872,0,1872,m,,0.9999999999999999,0.470306212766,0,1,"Lever, Charles James,",The works of Charles Lever,m
13415|Mrs.Duncan,1856,1856,0,1856,f,,1.0000000000000002,0.602389138755,1,1,anonymous141,Novels and tales reprinted from Household words,f
13415|Mrs.Wigley,1856,1856,0,1856,f,,1.0000000000000002,0.578912647177,1,1,anonymous89,Novels and tales reprinted from Household words,f
13417|Eleanor,1856,1856,0,1856,f,,0.9999999999999999,0.567273276777,1,1,anonymous90,Novels and tales reprinted from Household words,f
13417|SaintGermain,1856,1856,0,1856,m,,1.0,0.487181795645,0,1,anonymous30,Novels and tales reprinted from Household words,m
13418|Alice,1856,1856,0,1856,f,,0.9999999999999952,0.543045331328,1,1,anonymous151,Novels and tales reprinted from Household words,f
13418|Charles,1856,1856,0,1856,m,,0.9999999999999996,0.334020378582,0,1,anonymous49,Novels and tales reprinted from Household words,m
13418|Edmund,1856,1856,0,1856,m,,1.0000000000000009,0.533434624869,0,1,anonymous57,Novels and tales reprinted from Household words,m
13419|Bishop,1878,1878,0,1878,m,,0.9999999999999997,0.499791953188,0,1,"Wingfield, Lewis Strange,",Lady Grizel,m
13423|Annie,1878,1878,0,1878,f,,1.0000000000000013,0.495576240164,1,1,"Abbott, Jacob,",[Franconia stories],f
13427|M.Baze,1892,1892,0,1892,m,,0.9999999999999998,0.595469416445,0,1,"Hugo, Victor,",Victor Hugo's works,m
1342|Gorman,1876,1876,0,1876,m,,0.9999999999999959,0.453756079805,0,1,"(Robert Michael), Ballantyne, R. M.",Fighting the flames,m
1342|William,1876,1876,0,1876,m,,0.9999999999999998,0.481020584186,0,1,"(Robert Michael), Ballantyne, R. M.",Fighting the flames,m
13438|Denvil,1893,1893,0,1893,f,,0.9999999999999966,0.527584183362,1,1,"Collins, Mabel,",Juliet's lovers,f
13441|Jack,1891,1891,0,1891,m,,0.9999999999999919,0.492441274419,0,1,"St. Aubyn, Alan.",The junior dean,m
13444|Marquis,1892,1892,0,1892,m,,0.9999999999999981,0.510528942684,0,1,"Watson, Aaron,",The Marquis of Carabas,m
13446|Mrs.Ludlam,1852,1852,0,1852,f,,1.0000000000000004,0.628990905476,1,1,"Knowles, James Sheridan,",George Lovell,f
13451|Lucy,1885,1885,0,1885,f,,1.0000000000000013,0.569155824267,1,1,"Mrs., Kernahan, Coulson,",The house of Rimmon,f
13454|Elizabeth,1879,1879,0,1879,f,,1.0000000000000004,0.594424678857,1,1,"Mexborough, Elizabeth (Stephenson), countess of,",Drifted together,f
13456|Duncan,1880,1880,0,1880,m,,0.9999999999999999,0.481117488211,0,1,"Blackmore, R. D. (Richard Doddridge),",Mary Anerley,m
13466|MissVivian,1872,1872,0,1872,f,,1.0,0.523771661953,1,1,"Chatterton, Georgiana, Lady,",The lost bride,f
13467|Mrs.Kirk,1880,1880,0,1880,f,,1.0000000000000009,0.551701508834,1,1,"Hatton, Joseph,",Three recruits and the girls they left behind them,f
1346|LadyYenetia,1867,1867,0,1867,f,,0.9999999999999991,0.506634848056,1,1,"Eden, Eleanor, Hon.",Dumbleton Common,f
13470|MissFairlie,1860,1860,0,1860,f,,0.999999999999999,0.599408255968,1,1,"Collins, Wilkie,",The woman in white,f
13470|MissHal,1860,1860,0,1860,f,,0.9999999999999998,0.506023914671,1,1,"Collins, Wilkie,",The woman in white,f
13483|Bray,1863,1863,0,1863,m,,1.0000000000000004,0.458829196434,0,1,"Wood, Henry, Mrs.,",The shadow of Ashlydyat,m
13494|MissCulpepper,1874,1874,0,1874,f,,0.9999999999999993,0.574320857762,1,1,"(Thomas Wilkinson), Speight, T. W.",In the dead of night,f
13499|Hill,1868,1868,0,1868,f,,0.9999999999999974,0.499513362039,1,1,"Wood, Henry, Mrs.,",Anne Hereford,f
134|Oona,1884,1884,0,1884,f,,0.9999999999999998,0.533831326276,1,1,"Mrs. Oliphant, (Margaret),",The wizard's son;,f
13503|DameStockley,1850,1850,0,1850,m,,0.9999999999999996,0.455145118027,0,1,"Mills, John,",Our county,m
13509|Bessie,1888,1888,0,1888,f,,1.0000000000000004,0.553297222728,1,1,"Sergeant, Adeline,",Seventy times seven,f
13510|Jenny,1867,1867,0,1867,f,,0.9999999999999999,0.578066432264,1,1,"Fitzgerald, Percy Hetherington,",Seventy-five Brooke Street,f
13511|Louis,1860,1860,0,1860,m,,0.9999999999999994,0.485200339696,0,1,"Kavanagh, Julia,","Seven years, and other tales",m
13513|Grizzel,1867,1867,0,1867,f,,1.000000000000001,0.455861973371,1,1,"Crowberry, Daniel.","North of the Tweed, or, Lorance Langton: his life, incidents, and adventures in Scotland",f
13515|Robson,1888,1888,0,1888,f,,0.9999999999999956,0.529382665669,1,1,"Erroll, Henry.",The academician,f
13516|Ronald,1885,1885,0,1885,m,,0.999999999999984,0.473520055616,0,1,"Black, William,",White heather,m
13522|Webber,1878,1878,0,1878,m,,0.9999999999999997,0.410934271298,0,1,"Ainsworth, William Harrison,",Beatrice Tyldesley,m
13533|Levison,1862,1862,0,1862,f,,1.0000000000000018,0.507413108048,1,1,"Wood, Henry, Mrs.,",East Lynne,f
13534|Bataille,1861,1861,0,1861,m,,1.0,0.455575490373,0,1,"Corkran, John Frazer,","East and West, or, Once upon a time",m
13542|Susan,1886,1886,0,1886,f,,1.0000000000000004,0.507554232393,1,1,"Berens, Louise.",A woman with a past. A novel,f
13543|Gilbert,1866,1866,0,1866,m,,1.0000000000000004,0.587722986032,0,1,"Gifford, George, Mrs.",King's baynard,m
13545|TomCribb,1878,1878,0,1878,m,,1.0000000000000002,0.413544814462,0,1,"Barker, Bernard.",Eliot the younger;,m
13546|FatherColeman,1871,1871,0,1871,m,,1.0000000000000009,0.453868441094,0,1,"Earl of Beaconsfield, Disraeli, Benjamin,",Collected edition of the novels and tales,m
13546|James,1871,1871,0,1871,m,,0.9999999999999998,0.514815500843,0,1,"Earl of Beaconsfield, Disraeli, Benjamin,",Collected edition of the novels and tales,m
13549|LordCadurcis,1871,1871,0,1871,m,,1.0000000000000118,0.472808428265,0,1,"Earl of Beaconsfield, Disraeli, Benjamin,",Collected edition of the novels and tales,m
13556|Mrs.Howard,1851,1851,0,1851,f,,1.0000000000000033,0.497674775701,1,1,"Mrs., Valentine, Laura Jewry,",The cup and the lip,f
13556|Mrs.Kerr,1851,1851,0,1851,f,,0.999999999999999,0.573580066949,1,1,"Mrs., Valentine, Laura Jewry,",The cup and the lip,f
13559|Maria,1868,1868,0,1868,f,,0.9999999999999999,0.538565679348,1,1,"Trollope, Thomas Adolphus,",The dream numbers,f
1355|Mr.Benedict,1875,1875,0,1875,m,,0.9999999999999987,0.499776958697,0,1,"Conant, Helen S.",The butterfly hunters,m
13565|Bella,1891,1891,0,1891,f,,0.9999999999999981,0.530362034433,1,1,"Varty-Smith, Augusta A.",Matthew Tindale,f
13569|LarsHogstad,1885,1885,0,1885,m,,1.0,0.460895208874,0,1,"Bjørnson, Bjørnstjerne,",[Björnson's works],m
13573|LadyMaine,1879,1879,0,1879,f,,1.0000000000000004,0.521348375479,1,1,"(Elizabeth Lynn), Linton, E. Lynn",Under which Lord?,f
13574|LadyGascoigne,1851,1851,0,1851,f,,0.9999999999999996,0.579597954392,1,1,anonymous98,"The fair Carew, or, Husbands and wives",f
13576|Roger,1858,1858,0,1858,m,,1.0000000000000018,0.474619393343,0,1,"Herbert, George,",Gerald Fitzgerald,m
13580|Mr.Pevensey,1879,1879,0,1879,m,,0.9999999999999996,0.423429804707,0,1,"Burke, Ulick Ralph,",Beating the air,m
13580|Mrs.Langham,1879,1879,0,1879,f,,0.9999999999999997,0.511091755765,1,1,"Burke, Ulick Ralph,",Beating the air,f
13584|Mrs.Hawthornden,1877,1877,0,1877,f,,1.0000000000000004,0.578289733151,1,1,"(Mary Elizabeth), Braddon, M. E.","Weavers and weft, and other tales",f
13584|Mrs.Walsingham,1877,1877,0,1877,f,,1.000000000000003,0.556467128633,1,1,"(Mary Elizabeth), Braddon, M. E.","Weavers and weft, and other tales",f
13585|Dr.Mason,1888,1888,0,1888,m,,1.0000000000000007,0.413790327341,0,1,"Murray, David Christie,",The weaker vessel,m
13587|Coles,1866,1866,0,1866,m,,0.9999999999999993,0.459121368618,0,1,"Viles, Edward.",Black Bess;,m
13587|Dick,1866,1866,0,1866,m,,0.9999999999999677,0.442367438624,0,1,"Viles, Edward.",Black Bess;,m
13587|Jane,1866,1866,0,1866,f,,1.0000000000000002,0.651436398803,1,1,"Viles, Edward.",Black Bess;,f
13587|Wilson,1866,1866,0,1866,m,,0.9999999999999997,0.442243569323,0,1,"Viles, Edward.",Black Bess;,m
13589|Mr.Loseby,1882,1882,0,1882,m,,1.0000000000000029,0.467654326098,0,1,"(Margaret), Oliphant, Mrs.",In trust;,m
13606|Avilhon,1890,1890,0,1890,f,,0.9999999999999989,0.599141934313,1,1,"Ouida,",Syrlin,f
13620|Mr.Western,1861,1861,0,1861,m,,0.9999999999999992,0.480962697287,0,1,"Pemberton, Mrs.",The world's furniture,m
13622|Mrs.Halllwell,1890,1890,0,1890,f,,0.9999999999999996,0.576723257489,1,1,"Wood, Henry, Mrs.,",The house of Halliwell,f
13630|Mr.Stevens,1886,1886,0,1886,m,,1.0000000000000004,0.475903378659,0,1,"Chetwynd, Henry Wayland, Mrs.,",Mrs. Dorriman,m
13631|George,1880,1880,0,1880,m,,0.9999999999999993,0.471285683338,0,1,"Lee, Holme,",Mrs. Denys of Cote,m
13632|MurdochMalison,1865,1865,0,1865,m,,0.9999999999999988,0.463463490888,0,1,"MacDonald, George,",Alec Forbes of Howglen,m
13633|LadyClairville,1858,1858,0,1858,f,,0.999999999999999,0.502941767418,1,1,"Lytton, Rosina Bulwer Lytton, Baroness,","The world and his wife, or, A person of consequence",f
13634|GeorgeWar,1878,1878,0,1878,m,,0.9999999999999987,0.434100440567,0,1,"Monro, Theodore Russell.",County versus counter,m
13635|Mr.M'Farlane,1860,1860,0,1860,m,,0.9999999999999997,0.453187919756,0,1,"Beale, Anne.",Country landlords,m
13637|FredStephenson,1879,1879,0,1879,m,,1.0000000000000002,0.438441209153,0,1,"Marryat, Florence,",A broken blossom,m
13638|MissJennie,1874,1874,0,1874,f,,1.0,0.459452326526,1,1,"Smart, Hawley,",Broken bonds,f
13639|Mr.Parkhurst,1879,1879,0,1879,m,,0.9999999999999984,0.51230762513,0,1,"Hardy, Iza Duffus.",A broken faith,m
13656|Mr.Penrose,1867,1867,0,1867,m,,0.9999999999999986,0.513731145253,0,1,"(Margaret), Oliphant, Mrs.",Madonna Mary,m
13656|Mrs.Askell,1867,1867,0,1867,f,,1.0000000000000004,0.516662019219,1,1,"(Margaret), Oliphant, Mrs.",Madonna Mary,f
13659|Mrs.Hammett,1864,1864,0,1864,f,,0.9999999999999977,0.521704856888,1,1,"Saunders, John,",Guy Waterman,f
13680|DonValentine,1885,1885,0,1885,m,,1.0000000000000009,0.54138212948,0,1,"Aimard, Gustave,",Collected novels,m
13683|Caballero,1885,1885,0,1885,m,,1.0,0.473060585042,0,1,"Aimard, Gustave,",Collected novels,m
13692|Colley,1869,1869,0,1869,m,,0.9999999999999994,0.559358740365,0,1,"Kenealy, Edward Vaughan,",Edward Wortley Montagu,m
13698|LadyArabella,1881,1881,0,1881,f,,1.000000000000002,0.544179472481,1,1,"(George Gardiner) Alexander, G. G.",Doctor Victoria,f
13703|Lucy,1866,1866,0,1866,f,,1.0000000000000002,0.582986435918,1,1,"Kennedy, Theo.",Farnorth,f
13727|LadyNorth,1876,1876,0,1876,f,,1.0000000000000018,0.541557287891,1,1,"Black, William,",Madcap Violet,f
13729|RichardParker,1862,1862,0,1862,m,,0.9999999999999997,0.498921947465,0,1,"Church, Mrs., | A. B.",Measure for measure,m
13735|Mrs.Harris,1891,1891,0,1891,f,,1.0000000000000004,0.503871545841,1,1,"(Margaret Louisa), Woods, Margaret L.",Esther Vanhomrigh,f
13736|Leonie,1867,1867,0,1867,f,,0.9999999999999988,0.520685315207,1,1,anonymous112,Dacia Singleton,f
13737|Hope,1852,1852,0,1852,f,,0.9999999999999988,0.532797320344,1,1,"Mrs. Oliphant, (Margaret),",Memoirs and resolutions of Adam Graeme of Mossgray,f
13740|Philip,1888,1888,0,1888,m,,0.9999999999999996,0.490158569085,0,1,anonymous45,Weird tales,m
13741|Dawe,1854,1854,0,1854,m,,0.9999999999999997,0.430872801573,0,1,"Patmore, P. G. (Peter George),",My friends and acquaintance,m
13747|Dick,1882,1882,0,1882,m,,0.9999999999999986,0.501391548718,0,1,anonymous10,The library of choice literature,m
13747|gore,1882,1882,0,1882,m,,0.9999999999999993,0.445964237288,0,1,anonymous25,The library of choice literature,m
13747|JanDirk,1882,1882,0,1882,m,,0.9999999999999983,0.439912038903,0,1,anonymous46,The library of choice literature,m
1374|LadyBernard,1869,1869,0,1869,f,,1.0000000000000002,0.391262761616,1,1,"Piddington, Rose.",The gain of a loss,f
13775|Norah,1852,1852,0,1852,f,,0.9999999999999997,0.625049329664,1,1,"Crawford, A., Mrs.",The double marriage,f
13782|Burghley,1857,1857,0,1857,m,,1.0000000000000002,0.545628945627,0,1,"of Swarraton. Thomas,",The noble traytour,m
13782|Mary,1857,1857,0,1857,f,,1.0000000000000004,0.505268690847,1,1,"of Swarraton. Thomas,",The noble traytour,f
13786|Mr.Runciman,1893,1893,0,1893,m,,0.9999999999999997,0.514242936269,0,1,"Bengough, M. A.",In a promised land,m
13788|Dr.Houghton,1889,1889,0,1889,m,,1.0000000000000002,0.478842728959,0,1,"(Margaret), Oliphant, Mrs.",Neighbours on the green,m
13788|LadyDenzil,1889,1889,0,1889,f,,0.9999999999999996,0.527212219944,1,1,"(Margaret), Oliphant, Mrs.",Neighbours on the green,f
13796|MissFisher,1879,1879,0,1879,f,,1.0000000000000009,0.585711729177,1,1,"Davus, pseud.","The black squire; or, A lady's four wishes",f
13802|Mrs.Keller,1866,1866,0,1866,f,,1.000000000000001,0.492078038672,1,1,"Riddell, J. H., Mrs.,",Phemie Keller,f
13803|MrsBaillie,1886,1886,0,1886,f,,1.0,0.484046702419,1,1,"Needell, Mary Anna Lupton,",The story of Philip Methuen,f
13803|WalterEarl,1886,1886,0,1886,m,,0.9999999999999978,0.414103743105,0,1,"Needell, Mary Anna Lupton,",The story of Philip Methuen,m
13805|Arkwright,1883,1883,0,1883,m,,0.9999999999999999,0.388809023972,0,1,"Smart, Hawley,",Hard lines,m
1380|JohnWinch,1863,1863,0,1863,m,,1.0000000000000002,0.505584553633,0,1,"(John Townsend), Trowbridge, J. T.",The drummer boy,m
13812|Norman,1893,1893,0,1893,m,,0.9999999999999919,0.493185201951,0,1,"Dickens, Mary Angela.",A mere cypher,m
13815|Mr.Percival,1892,1892,0,1892,m,,0.9999999999999997,0.528223687133,0,1,"Needell, J. H., Mrs.,",Passing the love of women,m
13817|DuncanRoy,1851,1851,0,1851,m,,1.0,0.425312686814,0,1,"(Margaret), Oliphant, Mrs.",Merkland,m
1381|Mrs.Lorriby,1871,1871,0,1871,f,,1.0000000000000002,0.407863252027,1,1,"Johnston, Richard Malcolm,",Dukesborough tales,f
13826|Susan,1856,1856,0,1856,f,,1.0000000000000004,0.568351315267,1,1,"Melville, Julia.",Old memories,f
13836|Prince,1884,1884,0,1884,m,,1.0000000000000002,0.471284168357,0,1,"Black, William,",Judith Shakespeare;,m
13836|Susan,1884,1884,0,1884,f,,1.0000000000000016,0.560287667648,1,1,"Black, William,",Judith Shakespeare;,f
13841|Mr.Craigiethorpe,1851,1851,0,1851,m,,0.9999999999999992,0.437926462281,0,1,"Marsh-Caldwell, Anne,","Time, the avenger",m
13841|Mr.Craigle,1851,1851,0,1851,m,,1.0000000000000007,0.55026294076,0,1,"Marsh-Caldwell, Anne,","Time, the avenger",m
13842|Erasmus,1887,1887,0,1887,m,,0.9999999999999989,0.498596111921,0,1,"(Frederick William), Robinson, F. W.","In bad hands, and other tales",m
13843|Eva,1863,1863,0,1863,f,,0.9999999999999964,0.517477194993,1,1,"Lady, Chatterton, Georgiana,",The heiress and her lovers,f
13843|LadyDiana,1863,1863,0,1863,f,,1.0000000000000007,0.543730624914,1,1,"Lady, Chatterton, Georgiana,",The heiress and her lovers,f
13843|LordMowbray,1863,1863,0,1863,m,,1.000000000000002,0.520525599605,0,1,"Lady, Chatterton, Georgiana,",The heiress and her lovers,m
13846|Mary,1865,1865,0,1865,f,,1.0000000000000007,0.518689847388,1,1,"Wilkie, William Patrick.","Dina; or, Familiar faces",f
13846|Mrs.Melville,1865,1865,0,1865,f,,0.9999999999999993,0.48419149986,1,1,"Wilkie, William Patrick.","Dina; or, Familiar faces",f
1384|Billy,1880,1880,0,1880,m,,1.0000000000000002,0.485285365247,0,1,"Haslam, William",From death into life,m
13850|Selina,1879,1879,0,1879,f,,0.9999999999999987,0.493719757755,1,1,"Tabor, Eliza.",The last of her line,f
13851|Mrs.St.Victor,1892,1892,0,1892,f,,1.0,0.582666331289,1,1,"Wills, C. J. (Charles James),",Laura Ruthven's widowhood,f
13860|Grizel,1886,1886,0,1886,f,,0.9999999999999993,0.556874735009,1,1,"Harrison, Joanna.",A northern lily;,f
13860|Mona,1886,1886,0,1886,f,,0.9999999999999996,0.547816072907,1,1,"Harrison, Joanna.",A northern lily;,f
13862|MrsSnowdon,1886,1886,0,1886,f,,0.9999999999999989,0.479781789829,1,1,"Grey, Oliver.",A virgin widow,f
13863|Margaret,1865,1865,0,1865,f,,1.0000000000000013,0.516340092032,1,1,"Ponsonby, Emily, Lady,",Violet Osborne,f
13863|MissHamilton,1865,1865,0,1865,f,,1.0000000000000002,0.623373480521,1,1,"Ponsonby, Emily, Lady,",Violet Osborne,f
13871|BrotherAlec,1876,1876,0,1876,m,,0.9999999999999979,0.52880177144,0,1,"Payn, James,",Halves,m
13871|Hastings,1876,1876,0,1876,m,,1.0000000000000007,0.538582199858,0,1,"Payn, James,",Halves,m
13877|BaronessdeCharlemont,1850,1850,0,1850,f,,0.9999999999999989,0.570816475973,1,1,"(George William MacArthur), Reynolds, George W. M.",The mysteries of the court of London,f
13877|LadyCastlcmaine,1850,1850,0,1850,f,,1.0,0.67843776871,1,1,"(George William MacArthur), Reynolds, George W. M.",The mysteries of the court of London,f
13877|LadySingleton,1850,1850,0,1850,f,,0.9999999999999997,0.492675864446,1,1,"(George William MacArthur), Reynolds, George W. M.",The mysteries of the court of London,f
13877|LarrySampson,1850,1850,0,1850,m,,0.9999999999999981,0.452245847492,0,1,"(George William MacArthur), Reynolds, George W. M.",The mysteries of the court of London,m
13877|Martin,1850,1850,0,1850,m,,0.9999999999999988,0.46608714297,0,1,"(George William MacArthur), Reynolds, George W. M.",The mysteries of the court of London,m
