volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
13758|ladyDashfort,1832,1832,0,1832,f,,0.9999999999999997,0.42890005057,1,1,"Edgeworth, Maria,",Tales and novels,f
13761|Hannah,1791,1791,0,1791,f,,0.9999999999999997,0.565400657829,1,1,"Reeve, Clara,",The school for widows,f
13761|HenryMarney,1791,1791,0,1791,m,,0.9999999999999978,0.446224207943,0,1,"Reeve, Clara,",The school for widows,m
13761|Mr.Dalby,1791,1791,0,1791,m,,0.9999999999999996,0.518852702832,0,1,"Reeve, Clara,",The school for widows,m
13761|Mrs.Burton,1791,1791,0,1791,f,,1.0000000000000007,0.518262027864,1,1,"Reeve, Clara,",The school for widows,f
13761|Mrs.Ilford,1791,1791,0,1791,f,,1.0000000000000002,0.511800028389,1,1,"Reeve, Clara,",The school for widows,f
13761|Mrs.Jones,1791,1791,0,1791,f,,1.0000000000000002,0.420488098717,1,1,"Reeve, Clara,",The school for widows,f
13764|Charles,1838,1838,0,1838,m,,0.9999999999999996,0.408884865528,0,1,"Old Sailor,","Topsail-sheet blocks, or, The naval foundling",m
13764|Jeannette,1838,1838,0,1838,f,,1.0000000000000007,0.565225677097,1,1,"Old Sailor,","Topsail-sheet blocks, or, The naval foundling",f
13766|Edward,1799,1799,0,1799,m,,0.9999999999999999,0.490102125109,0,1,"Robinson, Mary Darby,",The false friend,m
13766|Hector,1799,1799,0,1799,m,,0.9999999999999999,0.450674328331,0,1,"Robinson, Mary Darby,",The false friend,m
13766|MissCecil,1799,1799,0,1799,f,,1.0000000000000013,0.469102789893,1,1,"Robinson, Mary Darby,",The false friend,f
13768|Louisa,1792,1792,0,1792,f,,0.9999999999999992,0.542174598553,1,1,"Brooke, Henry,",The fool of quality;,f
13768|MrRuth,1792,1792,0,1792,m,,0.9999999999999997,0.566550355564,0,1,"Brooke, Henry,",The fool of quality;,m
13768|Peggy,1792,1792,0,1792,f,,1.0000000000000002,0.569065806439,1,1,"Brooke, Henry,",The fool of quality;,f
13768|Richard,1792,1792,0,1792,m,,0.9999999999999988,0.463110354267,0,1,"Brooke, Henry,",The fool of quality;,m
13769|LadyCorbet,1807,1807,0,1807,f,,0.999999999999999,0.50821690883,1,1,"Reeve, Sophia.",The mysterious wanderer,f
13770|MissBolton,1811,1811,0,1811,f,,0.999999999999998,0.529988148759,1,1,"Crandolph, Augustus Jacob.","The mysterious hand, or, Subterranean Horrours!",f
13776|ladyAnendale*,1818,1818,0,1818,f,,1.0,0.595492181634,1,1,"Davenport, Selina.",An angel's form and a devil's heart,f
13776|Mr.Mackenzie,1818,1818,0,1818,m,,1.000000000000001,0.474447730153,0,1,"Davenport, Selina.",An angel's form and a devil's heart,m
13776|Mrs.Mackenzie,1818,1818,0,1818,f,,0.9999999999999972,0.500124470732,1,1,"Davenport, Selina.",An angel's form and a devil's heart,f
13776|Patty,1818,1818,0,1818,f,,0.999999999999992,0.573220679886,1,1,"Davenport, Selina.",An angel's form and a devil's heart,f
13777|Cecilia,1809,1809,0,1809,f,,1.0000000000000184,0.561430601062,1,1,"Francis, Sophia L.","Angelo Guicciardini, or, The bandit of the Alps",f
13777|ContessadiLuzzana,1809,1809,0,1809,m,,1.0000000000000004,0.478856166553,0,1,"Francis, Sophia L.","Angelo Guicciardini, or, The bandit of the Alps",m
13777|CountdiMirandini,1809,1809,0,1809,m,,0.9999999999999998,0.374164003349,0,1,"Francis, Sophia L.","Angelo Guicciardini, or, The bandit of the Alps",m
13780|Duke,1800,1800,0,1800,m,,1.0000000000000004,0.538512634013,0,1,"Croffts, Mrs.",Ankerwick Castle,m
13780|MissWalsingham,1800,1800,0,1800,f,,0.9999999999999998,0.590922308379,1,1,"Croffts, Mrs.",Ankerwick Castle,f
13780|Mr.Williams,1800,1800,0,1800,m,,1.0000000000000007,0.459622357629,0,1,"Croffts, Mrs.",Ankerwick Castle,m
13780|Mr.Wilmot,1800,1800,0,1800,m,,0.9999999999999996,0.470691797334,0,1,"Croffts, Mrs.",Ankerwick Castle,m
13780|Ross,1800,1800,0,1800,m,,1.0000000000000007,0.484689321738,0,1,"Croffts, Mrs.",Ankerwick Castle,m
13781|Betsy,1830,1830,0,1830,f,,1.0,0.533535686704,1,1,"Mrs. Loudon, (Margracia)",First love,f
13783|DeMorville,1813,1813,0,1813,m,,1.0000000000000018,0.4733363752,0,1,anonymous135,The ordeal;,m
13791|Anna,1840,1840,0,1840,f,,0.999999999999998,0.599443628218,1,1,"(Catherine Grace Frances), Gore, Mrs.",Preferment;,f
13791|Buchanan,1840,1840,0,1840,m,,0.9999999999999997,0.438322422762,0,1,"(Catherine Grace Frances), Gore, Mrs.",Preferment;,m
13791|LadyHenrietta,1840,1840,0,1840,f,,0.9999999999999978,0.557918175286,1,1,"(Catherine Grace Frances), Gore, Mrs.",Preferment;,f
13797|David,1817,1817,0,1817,m,,0.9999999999999994,0.499804157558,0,1,anonymous140,The actress of the present day,m
13797|Mr.Grimes,1817,1817,0,1817,m,,1.0,0.584815732534,0,1,anonymous126,The actress of the present day,m
13797|Mrs.Gordon,1817,1817,0,1817,f,,1.0000000000000002,0.464193147726,1,1,anonymous301,The actress of the present day,f
13797|Mrs.Larkins,1817,1817,0,1817,f,,0.9999999999999998,0.427653019585,1,1,anonymous179,The actress of the present day,f
13797|Mrs.Mildmav,1817,1817,0,1817,f,,1.0,0.505528558335,1,1,anonymous307,The actress of the present day,f
13807|LordSandford,1847,1847,0,1847,m,,1.000000000000009,0.470968385342,0,1,anonymous31,"Harden Hall, or, The three proposals",m
13808|Anthony,1817,1817,0,1817,m,,0.9999999999999993,0.427774324015,0,1,anonymous39,Hardenbrass and Haverill;,m
13808|Dunn,1817,1817,0,1817,f,,0.999999999999994,0.495624719966,1,1,anonymous249,Hardenbrass and Haverill;,f
13808|Haverill,1817,1817,0,1817,m,,1.0000000000000087,0.469037937208,0,1,anonymous141,Hardenbrass and Haverill;,m
13808|Mr.Puffin,1817,1817,0,1817,m,,1.0000000000000004,0.480630642022,0,1,anonymous172,Hardenbrass and Haverill;,m
13808|Mrs.St.Arno,1817,1817,0,1817,f,,1.0000000000000113,0.522319358379,1,1,anonymous182,Hardenbrass and Haverill;,f
13809|Dora,1844,1844,0,1844,f,,1.000000000000001,0.546120480806,1,1,"(Catherine Grace Frances), Gore, Mrs.",The birthright and other tales,f
13809|Dr.Whittingham,1844,1844,0,1844,m,,1.0,0.47911372524,0,1,"(Catherine Grace Frances), Gore, Mrs.",The birthright and other tales,m
13809|SidneyHammond,1844,1844,0,1844,m,,1.000000000000006,0.444989216444,0,1,"(Catherine Grace Frances), Gore, Mrs.",The birthright and other tales,m
13813|Mr.Sibthorp,1836,1836,0,1836,m,,0.9999999999999987,0.485633300641,0,1,"Pickering, Ellen,",The merchant's daughter,m
13814|Edward,1842,1842,0,1842,m,,1.0000000000000109,0.486910181655,0,1,"Chamier, Frederick,",Passion and principle,m
13814|LadyCatherine,1842,1842,0,1842,f,,0.9999999999999984,0.541519601137,1,1,"Chamier, Frederick,",Passion and principle,f
13814|Mrs.Carew,1842,1842,0,1842,f,,0.9999999999999962,0.563697275404,1,1,"Chamier, Frederick,",Passion and principle,f
13816|LadyEmilyMordaunt,1843,1843,0,1843,f,,0.9999999999999997,0.567648486484,1,1,"Blessington, Marguerite, Countess of,",Meredith,f
13821|Jean,1836,1836,0,1836,f,,0.9999999999999993,0.533000855492,1,1,"Cunningham, Allan,",Lord Roldan;,f
13823|Pierre,1837,1837,0,1837,m,,1.0000000000000002,0.453319075527,0,1,"Lover, Samuel,","Rory O'More, a national romance",m
13823|ShanDhu,1837,1837,0,1837,m,,1.0000000000000004,0.483426866933,0,1,"Lover, Samuel,","Rory O'More, a national romance",m
13827|Lindley,1801,1801,0,1801,m,,0.9999999999999989,0.38570129191,0,1,"Du Bois, Edward,",Old Nick;,m
13827|Mr.Buckle,1801,1801,0,1801,m,,1.0,0.472852684016,0,1,"Du Bois, Edward,",Old Nick;,m
13827|Mr.Pawlet,1801,1801,0,1801,m,,0.9999999999999983,0.472767010805,0,1,"Du Bois, Edward,",Old Nick;,m
13827|Stephen,1801,1801,0,1801,m,,0.9999999999999999,0.470682991029,0,1,"Du Bois, Edward,",Old Nick;,m
13829|Roupall,1832,1832,0,1832,m,,0.9999999999999981,0.412000990085,0,1,"Hall, S. C., Mrs.,",The buccaneer,m
13830|MarieAntoinette,1831,1831,0,1831,f,,1.0000000000000007,0.531750418113,1,1,"Mrs. Gore, (Catherine Grace Frances),",The Tuileries,f
13833|Macdonald,1815,1815,0,1815,m,,0.9999999999999996,0.433679202388,0,1,"Johnstone, C. I. (Christian Isobel),",Clan-Albin,m
13833|Macpherson,1815,1815,0,1815,m,,0.9999999999999989,0.433242816422,0,1,"Johnstone, C. I. (Christian Isobel),",Clan-Albin,m
13833|Mansel,1815,1815,0,1815,m,,1.0,0.560142654788,0,1,"Johnstone, C. I. (Christian Isobel),",Clan-Albin,m
13833|Norman,1815,1815,0,1815,m,,0.9999999999999846,0.491458515171,0,1,"Johnstone, C. I. (Christian Isobel),",Clan-Albin,m
13834|Constance,1830,1830,0,1830,f,,1.000000000000009,0.562259935164,1,1,"James, G. P. R. (George Payne Rainsford),","Darnley; or, the field of the cloth of gold",f
13834|Osborne,1830,1830,0,1830,m,,1.000000000000006,0.460860004928,0,1,"James, G. P. R. (George Payne Rainsford),","Darnley; or, the field of the cloth of gold",m
13835|Mrs.Clavering,1826,1826,0,1826,f,,0.9999999999999989,0.491434478134,1,1,"Porter, Anna Maria,",Honor O'Hara,f
13835|William,1826,1826,0,1826,m,,1.00000000000001,0.490528651885,0,1,"Porter, Anna Maria,",Honor O'Hara,m
1383|Mary,1842,1842,0,1842,f,,1.000000000000001,0.504984954069,1,1,anonymous321,The Salem belle,f
13847|Derrington,1801,1801,0,1801,f,,1.0000000000000004,0.504249139943,1,1,"Surr, T. S. (Thomas Skinner),",Splendid misery,f
13849|DameMargaret,1841,1841,0,1841,f,,1.0000000000000007,0.493172432533,1,1,"Finch, Emily.",The last days of Mary Stuart,f
13849|Queen,1841,1841,0,1841,f,,1.0,0.501732054042,1,1,"Finch, Emily.",The last days of Mary Stuart,f
13853|Elizabeth,1821,1821,0,1821,f,,0.9999999999999966,0.525283017557,1,1,anonymous280,Maurice Powell: an historical Welsh tale of England's troubles,f
13853|Hetty,1821,1821,0,1821,f,,1.0000000000000002,0.522590169986,1,1,anonymous323,Maurice Powell: an historical Welsh tale of England's troubles,f
13853|Jenkins,1821,1821,0,1821,m,,0.999999999999998,0.439308002878,0,1,anonymous136,Maurice Powell: an historical Welsh tale of England's troubles,m
13853|MissOwen,1821,1821,0,1821,f,,1.0,0.616105772073,1,1,anonymous281,Maurice Powell: an historical Welsh tale of England's troubles,f
13855|Turner,1840,1840,0,1840,m,,0.9999999999999996,0.527178140214,0,1,"Vincent, Francis, Sir,",Arundel,m
13858|Mary,1828,1828,0,1828,f,,0.9999999999999988,0.449189568131,1,1,"Mrs. Bray, (Anna Eliza),",The protestant;,f
13858|Wilford,1828,1828,0,1828,m,,1.0000000000000082,0.496878546139,0,1,"Mrs. Bray, (Anna Eliza),",The protestant;,m
13865|Mr.Armstrong,1813,1813,0,1813,m,,0.9999999999999992,0.480936776869,0,1,"Plumptre, Anne,",The history of myself and my friend;,m
13865|SquireConway,1813,1813,0,1813,m,,1.0000000000000004,0.400043574795,0,1,"Plumptre, Anne,",The history of myself and my friend;,m
13866|LadyBarbara,1833,1833,0,1833,f,,0.9999999999999996,0.593391544204,1,1,"Radcliffe, Ann Ward,",The posthumous works of Anne Radcliffe,f
13870|BonMari,1839,1839,0,1839,f,,0.9999999999999996,0.449747695521,1,1,"Old Sailor,","Hamilton King, or, The smuggler and the dwarf",f
13870|Mrs.Jones,1839,1839,0,1839,f,,1.0,0.510528611695,1,1,"Old Sailor,","Hamilton King, or, The smuggler and the dwarf",f
13870|Williams,1839,1839,0,1839,m,,0.9999999999999996,0.472571984072,0,1,"Old Sailor,","Hamilton King, or, The smuggler and the dwarf",m
13878|DeanHall,1817,1817,0,1817,m,,0.9999999999999999,0.559720506511,0,1,"Brooke, Frances,",Manners,m
13878|LadyEltondale**,1817,1817,0,1817,f,,1.0000000000000069,0.512533451975,1,1,"Brooke, Frances,",Manners,f
13878|LordEltondale,1817,1817,0,1817,m,,0.9999999999999989,0.480469628093,0,1,"Brooke, Frances,",Manners,m
13878|MissWildenheim,1817,1817,0,1817,f,,0.9999999999999982,0.555508224912,1,1,"Brooke, Frances,",Manners,f
13878|Mr.Mordaunt,1817,1817,0,1817,m,,0.9999999999999997,0.480210969298,0,1,"Brooke, Frances,",Manners,m
13878|Mrs.Sullivan,1817,1817,0,1817,f,,1.0000000000000056,0.532927271705,1,1,"Brooke, Frances,",Manners,f
13879|AlinedeMireville,1832,1832,0,1832,f,,1.0000000000000004,0.477340140372,1,1,anonymous272,Chantilly,f
13879|Estelle,1832,1832,0,1832,f,,0.9999999999999903,0.547787246586,1,1,anonymous189,Chantilly,f
13879|Knight,1832,1832,0,1832,m,,0.9999999999999982,0.4752086484,0,1,anonymous83,Chantilly,m
13891|Mr.Bolton,1827,1827,0,1827,m,,1.0000000000000007,0.459221677577,0,1,"Scargill, William Pitt,",Blue-stocking Hall,m
13893|Arthur,1811,1811,0,1811,m,,1.0,0.468589706792,0,1,"Madame de. C.,","A winter in Paris; or, Memoirs of Madame de C****",m
13893|Mrs.Montgomery,1811,1811,0,1811,f,,1.0000000000000004,0.549087656882,1,1,"Madame de. C.,","A winter in Paris; or, Memoirs of Madame de C****",f
13893|Veronica,1811,1811,0,1811,f,,1.000000000000001,0.599929682263,1,1,"Madame de. C.,","A winter in Paris; or, Memoirs of Madame de C****",f
13894|Ellen,1808,1808,0,1808,f,,0.9999999999999981,0.550903881541,1,1,"Sedley, Charles, Sir,",A winter in Dublin,f
13901|LordSquandermoor,1832,1832,0,1832,m,,0.9999999999999997,0.329200343858,0,1,"Moore, Charlotte Trimmer.",Country houses,m
13901|MissCummings,1832,1832,0,1832,f,,0.9999999999999998,0.485574687267,1,1,"Moore, Charlotte Trimmer.",Country houses,f
13901|Mrs.Ormskirk,1832,1832,0,1832,f,,0.9999999999999998,0.578539479782,1,1,"Moore, Charlotte Trimmer.",Country houses,f
13901|Richardson,1832,1832,0,1832,f,,1.0000000000000002,0.551909348638,1,1,"Moore, Charlotte Trimmer.",Country houses,f
13902|John,1835,1835,0,1835,m,,0.9999999999999997,0.425953745017,0,1,"Irving, Washington,",Salmagundi;,m
13907|JugedePaix,1844,1844,0,1844,m,,1.0000000000000002,0.483194826195,0,1,"Peake, Richard Brinsley,","Cartouche, the celebrated French robber",m
13907|Martin,1844,1844,0,1844,m,,0.9999999999999997,0.485823248097,0,1,"Peake, Richard Brinsley,","Cartouche, the celebrated French robber",m
13912|Gabriella,1814,1814,0,1814,f,,0.9999999999999976,0.510341227742,1,1,"Burney, Fanny,",The wanderer,f
13912|Juliet,1814,1814,0,1814,f,,1.000000000000007,0.51318272715,1,1,"Burney, Fanny,",The wanderer,f
13912|Mrs.Fenn,1814,1814,0,1814,f,,0.9999999999999997,0.488567546935,1,1,"Burney, Fanny,",The wanderer,f
13912|Mrs.Greaves,1814,1814,0,1814,f,,0.9999999999999993,0.512305541812,1,1,"Burney, Fanny,",The wanderer,f
13924|MarieCadel,1849,1849,0,1849,f,,1.0000000000000016,0.508363985086,1,1,"Lytton, Rosina Bulwer Lytton, Baroness,",The peer's daughters,f
13924|Mrs.Woffington,1849,1849,0,1849,f,,1.0000000000000007,0.481374603964,1,1,"Lytton, Rosina Bulwer Lytton, Baroness,",The peer's daughters,f
13933|Judith,1841,1841,0,1841,f,,1.0,0.541821111576,1,1,"Marryat, Frederick,",Joseph Rushbrook,f
13933|MissPhillips,1841,1841,0,1841,f,,0.9999999999999997,0.478649703638,1,1,"Marryat, Frederick,",Joseph Rushbrook,f
13934|Ellen,1830,1830,0,1830,f,,0.9999999999999994,0.611596712218,1,1,"Marryat, Frederick,",The king's own,f
13936|MissOstin,1829,1829,0,1829,f,,1.0000000000000002,0.593444443151,1,1,"Maginn, William,",Tales of military life,f
13936|Redmond,1829,1829,0,1829,m,,0.9999999999999951,0.444157678294,0,1,"Maginn, William,",Tales of military life,m
13937|Mr.Thornton,1844,1844,0,1844,m,,1.000000000000001,0.496485715282,0,1,"Wallace, Ellen.",Constance D'Oyley,m
13938|Mrs.Cattell,1833,1833,0,1833,f,,0.9999999999999978,0.528163079484,1,1,"Thomson, A. T., Mrs.,",Constance,f
13938|Mrs.Crawfurd,1833,1833,0,1833,f,,1.0000000000000009,0.602449287248,1,1,"Thomson, A. T., Mrs.,",Constance,f
13939|LordSanvile,1844,1844,0,1844,m,,1.0,0.39176027106,0,1,anonymous51,Constancy and contrition,m
13939|Marguerite,1844,1844,0,1844,f,,1.0000000000000004,0.554348122955,1,1,anonymous264,Constancy and contrition,f
13939|Raphael,1844,1844,0,1844,m,,1.0000000000000002,0.476131753018,0,1,anonymous42,Constancy and contrition,m
13942|DamePeyton,1825,1825,0,1825,m,,1.0000000000000007,0.455422393853,0,1,"Edgeworth, Maria,",Harry and Lucy concluded,m
13942|Harry,1825,1825,0,1825,m,,1.0000000000000053,0.504642782117,0,1,"Edgeworth, Maria,",Harry and Lucy concluded,m
13943|LadyCecilia,1830,1830,0,1830,f,,1.0000000000000002,0.600415685133,1,1,"Beazley, Samuel,",The Oxonians,f
13943|Mrs.Woodville,1830,1830,0,1830,f,,0.9999999999999989,0.578627027043,1,1,"Beazley, Samuel,",The Oxonians,f
13944|Mrs.Aberley,1827,1827,0,1827,f,,1.0000000000000013,0.487958957542,1,1,"Kennedy, Grace,",The works of Grace Kennedy,f
13947|Elizabeth,1827,1827,0,1827,f,,1.0000000000000029,0.523103159729,1,1,"Kennedy, Grace,",The works of Grace Kennedy,f
13947|Mrs.Ruthven,1827,1827,0,1827,f,,0.9999999999999994,0.504985137987,1,1,"Kennedy, Grace,",The works of Grace Kennedy,f
13947|St.Clair,1827,1827,0,1827,m,,0.9999999999999987,0.502510345405,0,1,"Kennedy, Grace,",The works of Grace Kennedy,m
13948|Clanmar,1827,1827,0,1827,f,,0.9999999999999993,0.518470513224,1,1,"Kennedy, Grace,",The works of Grace Kennedy,f
13948|Elizabeth,1827,1827,0,1827,f,,1.000000000000002,0.520846664971,1,1,"Kennedy, Grace,",The works of Grace Kennedy,f
13948|Mary,1827,1827,0,1827,f,,0.9999999999999987,0.549276602823,1,1,"Kennedy, Grace,",The works of Grace Kennedy,f
13949|Mr.Colville,1827,1827,0,1827,m,,1.0,0.590395869866,0,1,"Kennedy, Grace,",The works of Grace Kennedy,m
13949|Mr.Wellwood,1827,1827,0,1827,m,,1.0000000000000004,0.464596356412,0,1,"Kennedy, Grace,",The works of Grace Kennedy,m
13950|MauricedeGrey,1827,1827,0,1827,m,,1.000000000000002,0.46474355175,0,1,"Lauder, Thomas Dick, Sir,",The wolfe of Badenoch,m
13953|Cino,1826,1826,0,1826,m,,0.9999999999999991,0.418060365793,0,1,"Lady, Bury, Charlotte Campbell,", Alla giornata,m
13959|LadydeLyle,1819,1819,0,1819,f,,0.9999999999999991,0.457052607592,1,1,"Baron, Brougham and Vaux, Henry Brougham,",Forman,f
13959|LordAlfreton,1819,1819,0,1819,m,,0.9999999999999999,0.488687200861,0,1,"Baron, Brougham and Vaux, Henry Brougham,",Forman,m
13962|LordRivulet,1809,1809,0,1809,m,,0.9999999999999996,0.454030227743,0,1,anonymous160,"Modern times, or, Anecdotes of the English family",m
13962|Mrs.Favourite,1809,1809,0,1809,f,,1.0000000000000002,0.518757025393,1,1,anonymous245,"Modern times, or, Anecdotes of the English family",f
13969|Cooper,1832,1832,0,1832,f,,1.0000000000000007,0.543942103647,1,1,"Martineau, Harriet,",Illustrations of political economy,f
13969|Mr.Hollins,1832,1832,0,1832,m,,1.0,0.422938125971,0,1,"Martineau, Harriet,",Illustrations of political economy,m
13969|Murdoch,1832,1832,0,1832,m,,1.000000000000001,0.472178089714,0,1,"Martineau, Harriet,",Illustrations of political economy,m
13969|Norton,1832,1832,0,1832,m,,1.0000000000000007,0.476088881707,0,1,"Martineau, Harriet,",Illustrations of political economy,m
13972|Fatima,1811,1811,0,1811,f,,0.9999999999999996,0.58817373103,1,1,"Lawrence, James Henry,",The empire of the Nairs;,f
13972|Mr.Knightley,1811,1811,0,1811,m,,0.9999999999999996,0.413731310045,0,1,"Lawrence, James Henry,",The empire of the Nairs;,m
13972|Mrs.Warren,1811,1811,0,1811,f,,1.0000000000000002,0.518712863225,1,1,"Lawrence, James Henry,",The empire of the Nairs;,f
13972|Teresa,1811,1811,0,1811,f,,0.9999999999999996,0.5724186095,1,1,"Lawrence, James Henry,",The empire of the Nairs;,f
13976|LeddyGlenjuckie,1823,1823,0,1823,m,,1.0,0.506639237342,0,1,"Galt, John,",The spaewife;,m
13976|Norah,1823,1823,0,1823,f,,1.0,0.471566872255,1,1,"Galt, John,",The spaewife;,f
13980|LadyHarriet,1836,1836,0,1836,f,,1.0,0.532555284556,1,1,"Griffin, Gerald,",The Duke of Monmouth,f
13989|Ellen,1826,1826,0,1826,f,,1.000000000000002,0.588649838017,1,1,"Banim, John,",Tales by the O'Hara family,f
13989|Ned,1826,1826,0,1826,m,,0.9999999999999996,0.345984945269,0,1,"Banim, John,",Tales by the O'Hara family,m
13990|Roberts,1835,1835,0,1835,m,,1.0,0.41880428191,0,1,"Chamier, Frederick,",The unfortunate man,m
13993|Isabella,1848,1848,0,1848,f,,0.9999999999999967,0.564964066143,1,1,"(George Payne Rainsford), James, G. P. R.","Beauchamp: or, The error",f
13997|deHaldimar*,1832,1832,0,1832,m,,1.0000000000000004,0.456135271372,0,1,"Richardson, John,",Wacousta;,m
13997|Morrison,1832,1832,0,1832,m,,0.9999999999999999,0.509638266231,0,1,"Richardson, John,",Wacousta;,m
14003|Harriet,1801,1801,0,1801,f,,1.000000000000009,0.565459324397,1,1,"Acton, Eugenia de,",The microcosm,f
14003|Millemont,1801,1801,0,1801,f,,1.000000000000001,0.468710417547,1,1,"Acton, Eugenia de,",The microcosm,f
14003|Mr.G.Abington,1801,1801,0,1801,m,,0.9999999999999997,0.448250990808,0,1,"Acton, Eugenia de,",The microcosm,m
14003|Mrs.Blarney,1801,1801,0,1801,f,,1.0000000000000016,0.489128497715,1,1,"Acton, Eugenia de,",The microcosm,f
